Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,4,1,0
1,7,0,750,2,1,0
1,8,0,525,1,1,0
1,9,0,300,4,1,0
1,10,0,75,0,1,0
1,11,0,-150,6,1,0
1,12,0,-375,7,1,0
1,13,0,-600,3,1,0
1,14,0,-825,5,1,0
1,15,0,-1050,6,1,0
1,16,0,-1275,2,1,0
1,30,0,925,4,1,0
1,32,0,1050,0,1,0
1,33,0,1025,0,1,0
1,34,0,800,7,1,0
1,35,0,575,2,1,0
1,36,0,550,0,1,0
1,37,0,325,5,1,0
1,38,0,100,2,1,0
1,39,0,-125,5,1,0
1,40,0,-350,6,1,0
1,41,0,-375,0,1,0
1,42,0,-600,6,1,0
1,43,0,-825,5,1,0
1,44,0,-1850,7,1,0
1,45,0,-2075,1,1,0
1,46,0,-2300,4,1,0
1,47,0,-2525,3,1,0
1,48,0,-2750,3,1,0
1,49,0,-3775,6,1,0
1,50,0,-4000,4,1,0
1,51,0,-4225,4,1,0
1,52,0,-5250,6,1,0
1,57,0,-4475,1,1,0
1,58,0,-5500,6,1,0
1,59,0,-5725,5,1,0
1,60,0,-6750,6,1,0
1,69,0,-6600,6,1,0
1,70,0,-6725,1,1,0
1,71,0,-6750,1,1,0
1,72,0,-6975,2,1,0
1,73,0,-8000,6,1,0
1,74,0,-8225,2,1,0
1,75,0,-9250,5,1,0
1,76,0,-10275,5,1,0
1,77,0,-11300,7,1,0
1,78,0,-12325,7,1,0
1,79,0,-13350,7,1,0
1,80,0,-14375,6,1,0
1,81,0,-14600,0,1,0
1,82,0,-15625,7,1,0
1,83,0,-15850,4,1,0
1,84,0,-16875,5,1,0
1,85,0,-17100,0,1,0
1,86,0,-18125,6,1,0
1,87,0,-18350,0,1,0
1,88,0,-18575,0,1,0
1,89,0,-19600,5,1,0
1,90,0,-19825,0,1,0
1,91,0,-20850,7,1,0
1,92,0,-21875,4,1,0
1,93,0,-22900,5,1,0
1,94,0,-23125,0,1,0
1,95,0,-23350,0,1,0
1,96,0,-23375,1,1,0
1,97,0,-24400,5,1,0
1,98,0,-25425,7,1,0
1,99,0,-25650,0,1,0
1,100,0,-25675,1,1,0
