Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,0,4,1,0
1,3,0,-100,0,1,0
1,4,0,-200,7,1,0
1,5,0,-300,5,1,0
1,6,0,-400,6,1,0
1,7,0,-400,4,1,0
1,8,0,-500,7,1,0
1,9,0,-600,1,1,0
1,10,0,-700,2,1,0
1,22,0,-400,1,1,0
1,23,0,-500,5,1,0
1,24,0,-600,3,1,0
1,25,0,-700,2,1,0
1,26,0,-800,4,1,0
1,27,0,-900,1,1,0
1,28,0,-900,5,1,0
1,29,0,-1000,6,1,0
1,40,0,-750,1,1,0
1,41,0,-850,6,1,0
1,42,0,-950,3,1,0
1,43,0,-1050,7,1,0
1,44,0,-1150,2,1,0
1,45,0,-1250,2,1,0
1,46,0,-1350,4,1,0
1,47,0,-1450,7,1,0
1,48,0,-1550,7,1,0
1,49,0,-1650,1,1,0
1,50,0,-1750,5,1,0
1,51,0,-1850,5,1,0
1,52,0,-1950,7,1,0
1,53,0,-2050,1,1,0
1,54,0,-2150,1,1,0
1,55,0,-2250,7,1,0
1,56,0,-2350,1,1,0
1,66,0,-2150,4,1,0
1,67,0,-2250,4,1,0
1,68,0,-2250,4,1,0
1,69,0,-2350,5,1,0
1,70,0,-2450,2,1,0
1,71,0,-2550,7,1,0
1,72,0,-2550,3,1,0
1,73,0,-2650,7,1,0
1,74,0,-2750,1,1,0
1,75,0,-2850,4,1,0
1,76,0,-2950,5,1,0
1,77,0,-3050,1,1,0
1,78,0,-4050,7,1,0
1,79,0,-4150,6,1,0
1,80,0,-4150,3,1,0
1,81,0,-4250,0,1,0
1,82,0,-4350,4,1,0
1,83,0,-4350,4,1,0
1,85,0,-4400,3,1,0
1,86,0,-4500,4,1,0
1,87,0,-4600,2,1,0
1,88,0,-4700,0,1,0
1,89,0,-4700,3,1,0
1,90,0,-5700,6,1,0
1,91,0,-6700,6,1,0
1,92,0,-6800,1,1,0
1,93,0,-6800,3,1,0
1,94,0,-7800,7,1,0
1,95,0,-8800,4,1,0
1,96,0,-9800,4,1,0
1,97,0,-10800,6,1,0
1,98,0,-10900,0,1,0
1,99,0,-11900,7,1,0
2,1,0,-950,6,1,0
2,3,0,-900,3,1,0
2,4,0,-900,3,1,0
2,5,0,-1000,2,1,0
2,6,0,-1100,1,1,0
2,7,0,-1200,0,1,0
2,8,0,-1300,1,1,0
2,9,0,-1400,0,1,0
2,14,0,-1450,5,1,0
2,18,0,-1400,4,1,0
2,19,0,-1500,2,1,0
2,20,0,-1600,4,1,0
2,21,0,-1700,6,1,0
2,22,0,-1800,5,1,0
2,23,0,-1900,4,1,0
2,24,0,-2000,0,1,0
2,25,0,-2100,5,1,0
2,26,0,-2200,4,1,0
2,27,0,-2300,6,1,0
2,28,0,-2300,2,1,0
2,29,0,-2400,4,1,0
2,30,0,-2500,7,1,0
2,31,0,-2600,4,1,0
2,32,0,-2700,3,1,0
2,33,0,-2800,1,1,0
2,34,0,-2900,3,1,0
2,35,0,-3000,0,1,0
2,36,0,-3000,2,1,0
2,37,0,-3100,6,1,0
2,38,0,-3200,5,1,0
2,39,0,-3300,0,1,0
2,40,0,-3400,1,1,0
2,41,0,-3500,0,1,0
2,42,0,-3600,6,1,0
2,56,0,-3200,6,1,0
2,57,0,-3300,6,1,0
2,58,0,-3400,0,1,0
2,59,0,-3500,4,1,0
2,60,0,-3600,2,1,0
2,61,0,-3700,2,1,0
2,62,0,-3800,4,1,0
2,63,0,-3900,3,1,0
2,64,0,-4000,1,1,0
2,68,0,-3950,7,1,0
2,69,0,-4050,2,1,0
2,70,0,-4150,1,1,0
2,71,0,-4250,6,1,0
2,72,0,-4350,0,1,0
2,73,0,-5350,7,1,0
2,74,0,-5450,3,1,0
2,87,0,-5100,1,1,0
2,88,0,-5200,0,1,0
2,89,0,-5300,3,1,0
2,90,0,-5400,3,1,0
2,91,0,-6400,6,1,0
2,92,0,-6500,1,1,0
2,93,0,-7500,5,1,0
2,94,0,-8500,6,1,0
2,95,0,-9500,7,1,0
2,96,0,-9600,2,1,0
2,97,0,-9700,3,1,0
2,98,0,-10700,6,1,0
2,99,0,-10800,0,1,0
2,100,0,-10900,1,1,0
3,1,0,-100,2,1,0
3,2,0,-100,6,1,0
3,3,0,-200,7,1,0
3,9,0,50,6,1,0
3,10,0,-50,1,1,0
3,11,0,-150,7,1,0
3,12,0,-250,3,1,0
3,13,0,-350,4,1,0
3,14,0,-450,6,1,0
3,15,0,-550,4,1,0
3,16,0,-650,5,1,0
3,17,0,-750,0,1,0
3,18,0,-850,3,1,0
3,19,0,-850,1,1,0
3,20,0,-850,1,1,0
3,21,0,-950,4,1,0
3,22,0,-1050,0,1,0
3,23,0,-1150,0,1,0
3,24,0,-1250,2,1,0
3,25,0,-1350,5,1,0
3,26,0,-1450,2,1,0
