Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,0,1,1,0
1,3,0,-100,4,1,0
1,4,0,-200,4,1,0
1,5,0,-300,3,1,0
1,6,0,-400,6,1,0
1,7,0,-500,2,1,0
1,8,0,-600,3,1,0
1,9,0,-700,4,1,0
1,10,0,-800,5,1,0
1,11,0,-800,1,1,0
1,12,0,-900,3,1,0
1,13,0,-900,1,1,0
1,14,0,-1000,5,1,0
1,23,0,-850,4,1,0
1,24,0,-950,2,1,0
1,25,0,-1050,1,1,0
1,26,0,-1150,6,1,0
1,27,0,-1250,1,1,0
1,28,0,-1250,2,1,0
1,29,0,-1350,7,1,0
1,30,0,-1450,4,1,0
1,31,0,-1550,4,1,0
1,32,0,-1650,7,1,0
1,33,0,-1750,3,1,0
1,34,0,-1850,7,1,0
1,35,0,-1950,6,1,0
1,36,0,-2050,6,1,0
1,37,0,-2150,0,1,0
1,38,0,-2250,5,1,0
1,39,0,-2350,4,1,0
1,40,0,-2450,0,1,0
1,43,0,-2450,3,1,0
1,44,0,-2550,0,1,0
1,45,0,-2650,7,1,0
1,46,0,-2750,5,1,0
1,47,0,-2850,3,1,0
1,48,0,-2950,7,1,0
1,49,0,-3050,6,1,0
1,50,0,-3150,5,1,0
1,51,0,-3250,3,1,0
1,52,0,-3350,5,1,0
1,53,0,-3450,3,1,0
1,54,0,-3550,2,1,0
1,55,0,-3650,2,1,0
1,56,0,-3750,5,1,0
1,57,0,-3850,3,1,0
1,58,0,-3950,3,1,0
1,59,0,-4050,2,1,0
1,60,0,-4050,0,1,0
1,61,0,-4150,4,1,0
2,1,0,-100,4,1,0
2,2,0,-100,1,1,0
2,3,0,-200,0,1,0
2,4,0,-300,3,1,0
2,5,0,-400,7,1,0
2,6,0,-500,5,1,0
2,7,0,-600,6,1,0
2,8,0,-700,2,1,0
2,9,0,-800,1,1,0
2,10,0,-900,6,1,0
2,11,0,-1000,7,1,0
2,12,0,-1100,3,1,0
2,13,0,-1200,1,1,0
2,27,0,-800,1,1,0
2,28,0,-900,1,1,0
2,29,0,-1000,4,1,0
2,30,0,-1100,0,1,0
2,31,0,-1200,7,1,0
2,32,0,-1300,4,1,0
2,33,0,-1400,6,1,0
2,34,0,-1500,5,1,0
2,35,0,-1600,5,1,0
2,36,0,-1700,6,1,0
2,37,0,-1800,1,1,0
2,50,0,-1450,3,1,0
2,51,0,-1550,1,1,0
2,52,0,-1650,4,1,0
2,53,0,-1750,7,1,0
2,54,0,-1850,6,1,0
2,55,0,-1950,3,1,0
2,56,0,-2050,7,1,0
2,57,0,-2150,4,1,0
2,58,0,-2250,7,1,0
2,59,0,-2350,2,1,0
2,60,0,-2450,6,1,0
2,61,0,-2550,3,1,0
2,62,0,-2650,2,1,0
2,63,0,-2750,2,1,0
2,64,0,-2850,3,1,0
2,65,0,-2950,5,1,0
2,66,0,-3050,0,1,0
2,67,0,-3150,3,1,0
2,68,0,-3250,4,1,0
2,69,0,-3350,7,1,0
2,70,0,-3450,1,1,0
2,71,0,-3550,1,1,0
2,72,0,-4550,7,1,0
2,73,0,-4650,4,1,0
2,74,0,-4750,1,1,0
2,75,0,-5750,7,1,0
2,76,0,-5850,1,1,0
2,77,0,-6850,7,1,0
2,78,0,-6950,3,1,0
2,79,0,-7950,5,1,0
2,80,0,-8950,7,1,0
2,81,0,-9950,5,1,0
2,82,0,-10950,4,1,0
2,83,0,-11950,7,1,0
2,84,0,-12050,1,1,0
2,85,0,-12150,3,1,0
2,86,0,-13150,6,1,0
2,87,0,-14150,7,1,0
2,88,0,-15150,4,1,0
2,89,0,-16150,4,1,0
2,90,0,-16150,1,1,0
2,91,0,-16150,1,1,0
2,92,0,-17150,6,1,0
2,93,0,-18150,6,1,0
2,94,0,-19150,1,1,0
2,95,0,-20150,1,1,0
2,96,0,-21150,4,1,0
2,97,0,-22150,7,1,0
2,98,0,-23150,7,1,0
2,99,0,-23250,0,1,0
2,100,0,-24250,3,1,0
3,1,0,-1000,3,1,0
3,2,0,-1000,1,1,0
3,3,0,-1000,1,1,0
3,4,0,-1000,1,1,0
3,5,0,-1100,0,1,0
3,6,0,-1200,2,1,0
3,7,0,-1300,2,1,0
3,8,0,-1400,2,1,0
3,42,0,-200,1,1,0
3,43,0,-300,6,1,0
3,44,0,-400,2,1,0
3,45,0,-500,1,1,0
3,46,0,-600,0,1,0
3,47,0,-700,3,1,0
3,48,0,-800,5,1,0
3,49,0,-900,3,1,0
3,50,0,-900,6,1,0
3,51,0,-1000,2,1,0
3,52,0,-1000,6,1,0
3,53,0,-1100,2,1,0
3,54,0,-1200,1,1,0
3,55,0,-1300,4,1,0
3,56,0,-2300,7,1,0
3,57,0,-2400,1,1,0
