Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,0,7,1,0
1,3,0,-100,1,1,0
1,4,0,-200,0,1,0
1,5,0,-300,1,1,0
1,6,0,-400,2,1,0
1,7,0,-500,7,1,0
1,8,0,-600,5,1,0
1,9,0,-700,0,1,0
1,10,0,-800,3,1,0
1,11,0,-900,5,1,0
1,23,0,-600,7,1,0
1,24,0,-700,1,1,0
1,25,0,-800,5,1,0
1,26,0,-900,0,1,0
1,27,0,-1000,3,1,0
1,28,0,-1100,7,1,0
1,29,0,-1200,5,1,0
1,30,0,-1200,1,1,0
1,31,0,-1300,3,1,0
1,32,0,-1400,7,1,0
1,33,0,-1400,1,1,0
1,34,0,-1500,2,1,0
1,35,0,-1600,4,1,0
1,36,0,-1700,2,1,0
1,37,0,-1800,5,1,0
1,38,0,-1800,0,1,0
1,48,0,-1600,2,1,0
1,49,0,-1700,0,1,0
1,50,0,-1800,1,1,0
1,51,0,-1900,1,1,0
1,52,0,-2000,7,1,0
1,53,0,-2100,3,1,0
1,54,0,-2200,1,1,0
1,55,0,-2300,7,1,0
1,56,0,-2300,0,1,0
1,57,0,-2400,3,1,0
1,58,0,-2400,0,1,0
1,59,0,-2500,5,1,0
1,60,0,-2600,1,1,0
1,61,0,-2600,0,1,0
1,62,0,-2700,3,1,0
1,63,0,-2700,0,1,0
1,64,0,-2800,2,1,0
1,65,0,-2900,3,1,0
1,66,0,-3000,2,1,0
1,67,0,-3100,4,1,0
1,68,0,-3200,2,1,0
1,69,0,-3300,3,1,0
1,70,0,-3400,5,1,0
1,71,0,-3500,3,1,0
1,72,0,-3600,1,1,0
1,73,0,-3700,0,1,0
1,74,0,-3800,3,1,0
1,75,0,-3900,3,1,0
1,76,0,-4000,2,1,0
1,77,0,-5000,7,1,0
1,82,0,-4900,3,1,0
1,83,0,-5900,6,1,0
1,85,0,-6000,5,1,0
1,86,0,-6100,4,1,0
1,87,0,-6200,3,1,0
1,88,0,-6300,1,1,0
1,89,0,-7300,6,1,0
1,90,0,-8300,6,1,0
1,91,0,-8400,2,1,0
1,92,0,-8500,2,1,0
1,93,0,-9500,7,1,0
1,94,0,-10500,5,1,0
1,95,0,-11500,4,1,0
1,96,0,-12500,7,1,0
1,97,0,-12600,1,1,0
1,98,0,-12700,1,1,0
1,99,0,-13700,5,1,0
1,100,0,-13800,3,1,0
2,1,0,-1000,4,1,0
2,3,0,-950,1,1,0
2,4,0,-1050,5,1,0
2,5,0,-1150,7,1,0
2,11,0,-1000,7,1,0
2,12,0,-1100,2,1,0
2,13,0,-1200,0,1,0
2,14,0,-1300,4,1,0
2,15,0,-1400,1,1,0
2,16,0,-1400,2,1,0
2,17,0,-1500,7,1,0
2,18,0,-1600,1,1,0
2,19,0,-1700,4,1,0
2,20,0,-1800,1,1,0
2,21,0,-1900,1,1,0
2,22,0,-2000,3,1,0
2,23,0,-2000,2,1,0
2,24,0,-2100,5,1,0
2,37,0,-1650,2,1,0
2,38,0,-1750,1,1,0
2,39,0,-1850,2,1,0
2,40,0,-1950,5,1,0
2,41,0,-2050,7,1,0
2,42,0,-2150,2,1,0
2,43,0,-2250,3,1,0
2,44,0,-2250,1,1,0
2,45,0,-2250,1,1,0
2,46,0,-2350,5,1,0
2,47,0,-2450,7,1,0
2,48,0,-2550,4,1,0
2,49,0,-2550,1,1,0
2,50,0,-2650,5,1,0
2,51,0,-2750,3,1,0
2,52,0,-2850,6,1,0
2,53,0,-2950,3,1,0
2,54,0,-3050,7,1,0
2,55,0,-3150,7,1,0
2,56,0,-3250,5,1,0
2,57,0,-3350,4,1,0
2,58,0,-3450,4,1,0
2,59,0,-3550,2,1,0
2,60,0,-3550,1,1,0
2,61,0,-3650,4,1,0
2,62,0,-3750,2,1,0
2,63,0,-3750,1,1,0
2,64,0,-3850,4,1,0
2,65,0,-3850,0,1,0
2,66,0,-3950,4,1,0
2,67,0,-4050,7,1,0
2,68,0,-4150,4,1,0
2,69,0,-4250,5,1,0
2,79,0,-3900,2,1,0
2,80,0,-4900,6,1,0
2,81,0,-5900,7,1,0
2,82,0,-6900,5,1,0
2,83,0,-7900,6,1,0
2,84,0,-8900,5,1,0
2,85,0,-9900,5,1,0
2,86,0,-10900,4,1,0
2,87,0,-11000,2,1,0
2,88,0,-11000,3,1,0
2,89,0,-11100,1,1,0
2,90,0,-11100,3,1,0
2,91,0,-11100,3,1,0
2,92,0,-12100,5,1,0
2,93,0,-12200,1,1,0
2,94,0,-13200,5,1,0
2,95,0,-14200,7,1,0
2,96,0,-14200,3,1,0
2,97,0,-14300,0,1,0
2,98,0,-15300,4,1,0
2,99,0,-16300,6,1,0
2,100,0,-16300,3,1,0
3,1,0,-1000,6,1,0
3,2,0,-1000,4,1,0
3,3,0,-1100,3,1,0
3,4,0,-1200,2,1,0
3,5,0,-1300,7,1,0
3,6,0,-1400,2,1,0
3,7,0,-1400,4,1,0
3,8,0,-1500,5,1,0
3,9,0,-1600,0,1,0
3,10,0,-1700,4,1,0
3,11,0,-1800,5,1,0
3,23,0,-1400,2,1,0
3,24,0,-1500,3,1,0
3,25,0,-1500,3,1,0
3,26,0,-1600,7,1,0
3,27,0,-1700,5,1,0
3,28,0,-1800,0,1,0
3,29,0,-1900,5,1,0
3,30,0,-2000,2,1,0
3,41,0,-1750,5,1,0
3,42,0,-1850,4,1,0
3,43,0,-1950,0,1,0
3,53,0,-1750,5,1,0
3,54,0,-1850,3,1,0
3,55,0,-1950,5,1,0
3,64,0,-1800,6,1,0
3,65,0,-2800,7,1,0
3,66,0,-2900,5,1,0
3,67,0,-3000,0,1,0
3,68,0,-3000,1,1,0
3,69,0,-3100,0,1,0
3,70,0,-3200,5,1,0
3,71,0,-3300,2,1,0
3,72,0,-3300,1,1,0
3,73,0,-3400,3,1,0
3,74,0,-3500,2,1,0
3,75,0,-3600,2,1,0
3,88,0,-3250,2,1,0
3,89,0,-4250,7,1,0
3,90,0,-5250,7,1,0
3,99,0,-6000,2,1,0
3,100,0,-7000,3,1,0
4,1,0,0,0,1,0
4,2,0,0,5,1,0
4,3,0,-100,6,1,0
4,4,0,-200,6,1,0
4,5,0,-300,1,1,0
4,6,0,-300,5,1,0
4,7,0,-400,6,1,0
4,8,0,-500,7,1,0
4,22,0,-100,1,1,0
4,23,0,-200,0,1,0
4,24,0,-300,1,1,0
4,25,0,-400,1,1,0
4,26,0,-500,4,1,0
4,37,0,-250,4,1,0
4,38,0,-350,2,1,0
4,39,0,-450,4,1,0
4,40,0,-550,0,1,0
4,41,0,-650,6,1,0
4,49,0,-550,6,1,0
4,50,0,-650,1,1,0
4,51,0,-1650,7,1,0
4,52,0,-1750,5,1,0
4,53,0,-1850,4,1,0
4,54,0,-1950,2,1,0
4,55,0,-1950,1,1,0
4,56,0,-2050,5,1,0
4,57,0,-2150,3,1,0
4,62,0,-3100,6,1,0
4,63,0,-3200,3,1,0
4,64,0,-3300,1,1,0
4,65,0,-4300,7,1,0
4,66,0,-5300,7,1,0
4,77,0,-5050,2,1,0
4,78,0,-5150,1,1,0
4,79,0,-5250,2,1,0
4,80,0,-5350,0,1,0
4,81,0,-6350,5,1,0
4,89,0,-7150,5,1,0
4,90,0,-8150,7,1,0
4,91,0,-8150,0,1,0
4,92,0,-9150,4,1,0
4,93,0,-9250,1,1,0
4,94,0,-10250,2,1,0
4,95,0,-11250,5,1,0
5,1,0,-950,7,1,0
5,2,0,-950,2,1,0
5,3,0,-950,2,1,0
5,4,0,-1050,0,1,0
5,5,0,-1050,2,1,0
5,9,0,-900,2,1,0
5,10,0,-1000,5,1,0
5,11,0,-1100,2,1,0
5,12,0,-1200,1,1,0
5,13,0,-1300,7,1,0
5,14,0,-1400,1,1,0
5,15,0,-1400,6,1,0
5,16,0,-1500,2,1,0
5,17,0,-1600,1,1,0
5,18,0,-1700,5,1,0
5,19,0,-1800,7,1,0
5,20,0,-1900,1,1,0
5,21,0,-2000,2,1,0
5,22,0,-2000,2,1,0
5,23,0,-2000,2,1,0
5,24,0,-2100,4,1,0
5,25,0,-2200,3,1,0
5,26,0,-2300,4,1,0
5,27,0,-2400,0,1,0
5,28,0,-2500,5,1,0
5,29,0,-2600,2,1,0
5,30,0,-2700,5,1,0
5,31,0,-2800,7,1,0
5,32,0,-2900,6,1,0
5,33,0,-3000,2,1,0
5,34,0,-3100,3,1,0
5,35,0,-3200,5,1,0
5,50,0,-2750,5,1,0
5,60,0,-2550,4,1,0
5,62,0,-2600,3,1,0
5,63,0,-2700,2,1,0
5,64,0,-3700,7,1,0
5,65,0,-4700,6,1,0
5,66,0,-5700,6,1,0
5,67,0,-6700,6,1,0
5,68,0,-7700,7,1,0
5,69,0,-7800,5,1,0
5,70,0,-7900,3,1,0
5,78,0,-7800,0,1,0
5,79,0,-7900,1,1,0
