Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,1,1,0
1,3,0,-250,4,1,0
1,10,0,1025,4,1,0
1,11,0,800,3,1,0
1,12,0,775,3,1,0
1,13,0,550,5,1,0
1,14,0,325,0,1,0
1,15,0,100,1,1,0
1,16,0,-125,5,1,0
1,17,0,-350,6,1,0
1,31,0,1850,2,1,0
1,32,0,1625,7,1,0
1,33,0,1400,5,1,0
1,34,0,1175,1,1,0
1,35,0,950,3,1,0
1,36,0,725,3,1,0
1,37,0,700,7,1,0
1,38,0,475,1,1,0
1,39,0,450,6,1,0
1,40,0,225,0,1,0
1,41,0,0,3,1,0
1,42,0,-225,2,1,0
1,43,0,-450,1,1,0
1,44,0,-475,6,1,0
1,45,0,-700,7,1,0
1,46,0,-925,3,1,0
1,47,0,-1150,4,1,0
1,48,0,-1375,1,1,0
1,49,0,-1600,1,1,0
1,50,0,-1825,2,1,0
1,52,0,-1800,4,1,0
1,53,0,-2025,2,1,0
1,54,0,-2250,3,1,0
1,55,0,-2475,1,1,0
1,56,0,-2700,6,1,0
1,57,0,-2925,1,1,0
1,58,0,-3950,7,1,0
1,59,0,-4175,3,1,0
1,60,0,-4400,5,1,0
1,61,0,-4425,2,1,0
1,62,0,-4650,1,1,0
1,63,0,-4675,2,1,0
1,64,0,-4900,4,1,0
1,66,0,-4875,4,1,0
1,67,0,-5100,5,1,0
1,68,0,-5325,3,1,0
1,69,0,-5550,4,1,0
1,70,0,-6575,6,1,0
1,71,0,-6800,0,1,0
1,72,0,-6825,5,1,0
1,73,0,-7050,2,1,0
1,74,0,-7275,1,1,0
1,75,0,-7500,0,1,0
1,76,0,-7525,5,1,0
1,77,0,-8550,7,1,0
1,78,0,-8575,5,1,0
1,79,0,-9600,6,1,0
1,80,0,-9825,2,1,0
1,81,0,-10050,2,1,0
1,83,0,-10025,2,1,0
1,84,0,-11050,4,1,0
1,85,0,-11275,1,1,0
1,86,0,-12300,6,1,0
1,87,0,-13325,5,1,0
1,88,0,-14350,5,1,0
1,89,0,-14575,1,1,0
1,90,0,-15600,6,1,0
1,91,0,-16625,7,1,0
1,92,0,-17650,5,1,0
1,93,0,-17875,3,1,0
1,94,0,-18100,3,1,0
1,95,0,-19125,5,1,0
1,96,0,-20150,7,1,0
1,97,0,-21175,5,1,0
1,98,0,-22200,3,1,0
2,1,0,-525,7,1,0
2,2,0,-550,4,1,0
2,3,0,-775,1,1,0
2,4,0,-1000,2,1,0
2,5,0,-1025,4,1,0
2,6,0,-1250,3,1,0
2,7,0,-1475,0,1,0
2,8,0,-1700,3,1,0
2,9,0,-1925,3,1,0
2,10,0,-2150,7,1,0
2,11,0,-2375,6,1,0
2,12,0,-2600,5,1,0
2,13,0,-2825,7,1,0
2,14,0,-3050,5,1,0
2,28,0,-850,0,1,0
2,29,0,-1075,3,1,0
2,30,0,-1300,2,1,0
2,31,0,-1525,4,1,0
2,32,0,-1750,7,1,0
2,33,0,-1975,2,1,0
2,34,0,-2200,4,1,0
2,35,0,-2425,5,1,0
2,36,0,-2650,7,1,0
2,37,0,-2875,2,1,0
2,38,0,-2900,3,1,0
2,39,0,-2925,3,1,0
2,40,0,-3150,4,1,0
2,41,0,-3375,5,1,0
2,42,0,-3600,0,1,0
2,43,0,-3625,3,1,0
2,44,0,-3850,7,1,0
2,45,0,-4075,2,1,0
2,46,0,-4300,7,1,0
2,47,0,-4525,6,1,0
2,61,0,-2325,7,1,0
2,62,0,-2550,1,1,0
2,63,0,-2775,0,1,0
2,64,0,-3000,4,1,0
2,65,0,-3225,5,1,0
2,66,0,-3250,1,1,0
2,67,0,-3475,0,1,0
2,68,0,-4500,5,1,0
2,69,0,-4525,1,1,0
2,70,0,-4750,3,1,0
2,71,0,-5775,7,1,0
2,72,0,-5800,1,1,0
2,73,0,-6025,0,1,0
2,74,0,-7050,5,1,0
2,83,0,-6100,3,1,0
2,84,0,-7125,7,1,0
2,85,0,-8150,7,1,0
2,86,0,-8375,2,1,0
2,87,0,-9400,7,1,0
2,92,0,-8625,3,1,0
2,93,0,-8850,2,1,0
2,94,0,-9875,4,1,0
2,95,0,-10100,0,1,0
2,96,0,-10325,1,1,0
2,97,0,-10350,2,1,0
2,98,0,-11375,5,1,0
2,99,0,-12400,5,1,0
3,1,0,-50,2,1,0
3,2,0,-75,1,1,0
3,3,0,-300,3,1,0
3,4,0,-525,3,1,0
3,5,0,-750,1,1,0
3,6,0,-975,5,1,0
3,7,0,-1200,6,1,0
3,8,0,-1425,4,1,0
3,9,0,-1450,0,1,0
3,10,0,-1675,2,1,0
3,11,0,-1900,2,1,0
3,28,0,225,4,1,0
3,29,0,0,5,1,0
3,30,0,-225,6,1,0
3,31,0,-450,1,1,0
3,32,0,-675,1,1,0
3,33,0,-900,7,1,0
3,34,0,-1125,2,1,0
3,35,0,-1350,1,1,0
3,36,0,-1575,0,1,0
3,37,0,-1800,4,1,0
3,38,0,-2025,6,1,0
3,39,0,-2050,5,1,0
3,40,0,-2275,1,1,0
3,41,0,-2500,7,1,0
3,42,0,-2725,3,1,0
3,43,0,-2950,0,1,0
3,44,0,-3175,3,1,0
3,45,0,-3400,3,1,0
3,46,0,-3625,7,1,0
3,47,0,-3850,7,1,0
3,48,0,-4075,3,1,0
3,49,0,-4300,0,1,0
3,50,0,-4525,0,1,0
3,51,0,-4550,5,1,0
3,52,0,-4775,1,1,0
3,53,0,-5000,1,1,0
3,54,0,-5025,5,1,0
3,55,0,-5050,5,1,0
3,67,0,-3350,3,1,0
3,68,0,-3575,7,1,0
3,69,0,-3800,1,1,0
3,70,0,-4025,6,1,0
3,71,0,-4250,6,1,0
3,80,0,-3300,2,1,0
3,81,0,-3525,1,1,0
3,82,0,-3750,4,1,0
3,83,0,-3975,3,1,0
3,84,0,-4200,0,1,0
3,85,0,-4225,1,1,0
3,86,0,-4450,7,1,0
3,87,0,-4675,2,1,0
3,88,0,-4900,6,1,0
3,89,0,-5125,2,1,0
4,1,0,1700,7,1,0
4,2,0,1675,7,1,0
4,3,0,1650,7,1,0
4,4,0,1625,7,1,0
4,5,0,1400,5,1,0
4,6,0,1175,6,1,0
4,20,0,3375,3,1,0
4,21,0,3150,5,1,0
4,22,0,2925,6,1,0
4,23,0,2700,1,1,0
4,24,0,2475,6,1,0
4,25,0,2250,4,1,0
4,26,0,2025,7,1,0
4,27,0,1800,3,1,0
4,28,0,1775,5,1,0
4,29,0,1550,4,1,0
4,30,0,1525,5,1,0
4,31,0,1300,0,1,0
4,32,0,1075,6,1,0
4,33,0,850,6,1,0
4,34,0,625,6,1,0
4,44,0,1825,7,1,0
4,45,0,1600,3,1,0
4,46,0,575,7,1,0
4,47,0,-450,7,1,0
4,48,0,-675,4,1,0
4,49,0,-900,5,1,0
4,50,0,-1125,6,1,0
4,51,0,-1350,2,1,0
4,52,0,-1575,0,1,0
4,53,0,-1800,1,1,0
4,54,0,-2025,0,1,0
4,55,0,-2050,3,1,0
4,56,0,-2275,4,1,0
4,57,0,-3300,6,1,0
4,58,0,-4325,7,1,0
4,59,0,-4550,4,1,0
4,60,0,-4775,4,1,0
4,61,0,-4800,3,1,0
4,62,0,-5025,1,1,0
4,70,0,-5125,7,1,0
4,71,0,-6150,5,1,0
4,72,0,-6375,2,1,0
4,73,0,-7400,4,1,0
4,74,0,-7625,1,1,0
4,75,0,-8650,5,1,0
4,76,0,-8875,2,1,0
4,77,0,-9100,3,1,0
4,78,0,-9325,1,1,0
4,79,0,-10350,5,1,0
4,88,0,-9200,0,1,0
4,89,0,-9425,2,1,0
4,90,0,-10450,5,1,0
4,91,0,-10675,0,1,0
4,92,0,-10900,0,1,0
4,93,0,-11925,5,1,0
4,94,0,-12150,1,1,0
4,95,0,-13175,4,1,0
4,96,0,-14200,3,1,0
4,97,0,-15225,3,1,0
4,98,0,-16250,6,1,0
4,99,0,-17275,4,1,0
4,100,0,-18300,7,1,0
5,1,0,-1025,4,1,0
5,2,0,-1050,3,1,0
5,3,0,-1275,4,1,0
5,4,0,-1500,0,1,0
5,5,0,-1725,2,1,0
5,9,0,-1200,5,1,0
5,10,0,-1425,2,1,0
5,11,0,-1650,4,1,0
5,12,0,-1875,4,1,0
5,13,0,-1900,2,1,0
5,14,0,-2125,6,1,0
5,15,0,-2350,6,1,0
5,16,0,-2575,4,1,0
5,17,0,-2800,0,1,0
5,18,0,-3025,1,1,0
5,19,0,-3250,3,1,0
5,21,0,-3225,1,1,0
5,22,0,-3350,4,1,0
5,23,0,-3375,4,1,0
5,24,0,-3600,5,1,0
5,25,0,-3825,3,1,0
5,26,0,-3850,4,1,0
5,27,0,-4075,6,1,0
5,28,0,-4300,0,1,0
5,29,0,-4525,1,1,0
5,30,0,-4550,3,1,0
5,31,0,-4775,2,1,0
5,32,0,-5000,0,1,0
5,33,0,-5225,6,1,0
5,34,0,-5450,0,1,0
5,35,0,-5675,2,1,0
5,36,0,-5700,3,1,0
5,37,0,-5725,3,1,0
5,38,0,-5950,1,1,0
5,39,0,-6175,0,1,0
5,40,0,-6400,0,1,0
5,53,0,-4250,2,1,0
5,54,0,-4475,0,1,0
5,55,0,-4500,0,1,0
5,56,0,-4725,5,1,0
5,63,0,-4275,1,1,0
5,64,0,-4500,4,1,0
5,65,0,-5525,5,1,0
5,66,0,-6550,5,1,0
5,67,0,-7575,6,1,0
5,68,0,-7800,3,1,0
5,69,0,-8825,5,1,0
5,70,0,-9850,4,1,0
5,71,0,-10875,3,1,0
5,72,0,-11900,6,1,0
5,73,0,-12125,1,1,0
5,74,0,-13150,6,1,0
5,75,0,-14175,2,1,0
5,76,0,-14400,1,1,0
5,77,0,-15425,5,1,0
5,78,0,-16450,5,1,0
5,79,0,-17475,1,1,0
5,80,0,-18500,2,1,0
5,81,0,-19525,6,1,0
5,82,0,-19550,0,1,0
5,83,0,-20575,1,1,0
5,84,0,-21600,7,1,0
5,85,0,-22625,7,1,0
5,86,0,-23650,6,1,0
5,87,0,-24675,4,1,0
5,88,0,-24700,0,1,0
5,89,0,-25725,1,1,0
5,90,0,-26750,1,1,0
5,91,0,-27775,5,1,0
5,92,0,-28800,4,1,0
5,93,0,-29825,6,1,0
5,94,0,-30850,4,1,0
6,3,0,475,0,1,0
