Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
6,79,0,-6075,5,1,0
6,80,0,-6100,5,1,0
6,81,0,-6325,0,1,0
6,82,0,-6550,1,1,0
6,83,0,-6775,3,1,0
6,84,0,-7000,3,1,0
6,85,0,-8025,5,1,0
6,86,0,-9050,3,1,0
6,87,0,-10075,7,1,0
6,88,0,-10300,0,1,0
6,89,0,-11325,5,1,0
6,90,0,-12350,5,1,0
6,91,0,-13375,3,1,0
6,92,0,-14400,7,1,0
6,93,0,-15425,7,1,0
6,94,0,-16450,6,1,0
6,95,0,-16675,1,1,0
6,96,0,-17700,7,1,0
6,97,0,-18725,7,1,0
6,98,0,-19750,2,1,0
6,99,0,-19775,0,1,0
6,100,0,-20800,4,1,0
7,1,0,-1025,6,1,0
7,2,0,-1050,4,1,0
7,3,0,-1075,4,1,0
7,4,0,-1300,5,1,0
7,17,0,650,7,1,0
7,18,0,425,0,1,0
7,19,0,400,0,1,0
7,20,0,175,7,1,0
7,21,0,-50,3,1,0
7,22,0,-275,7,1,0
7,23,0,-300,0,1,0
7,24,0,-525,7,1,0
