Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,6,1,0
1,3,0,-250,0,1,0
1,16,0,1700,3,1,0
1,17,0,1475,4,1,0
1,18,0,1250,0,1,0
1,19,0,1025,5,1,0
1,20,0,800,6,1,0
1,21,0,575,1,1,0
1,22,0,350,3,1,0
1,23,0,125,0,1,0
1,24,0,-100,6,1,0
1,38,0,2100,7,1,0
1,39,0,1875,2,1,0
1,40,0,1650,3,1,0
1,41,0,1425,1,1,0
1,42,0,1200,6,1,0
1,43,0,975,5,1,0
1,44,0,750,0,1,0
1,45,0,525,0,1,0
1,46,0,300,4,1,0
1,47,0,75,4,1,0
1,48,0,50,2,1,0
1,49,0,-175,7,1,0
1,50,0,-400,4,1,0
1,51,0,-625,1,1,0
1,52,0,-850,5,1,0
1,53,0,-1075,6,1,0
1,54,0,-1300,6,1,0
1,55,0,-1325,2,1,0
1,56,0,-1550,1,1,0
1,57,0,-1775,6,1,0
1,58,0,-2000,4,1,0
1,59,0,-2225,1,1,0
1,69,0,-1025,7,1,0
1,70,0,-1250,4,1,0
1,71,0,-1475,1,1,0
1,72,0,-1700,5,1,0
1,74,0,-1675,3,1,0
1,75,0,-2700,6,1,0
1,76,0,-2925,4,1,0
1,77,0,-3950,7,1,0
1,78,0,-4175,3,1,0
1,79,0,-5200,6,1,0
1,80,0,-5225,1,1,0
1,81,0,-5450,4,1,0
1,95,0,-3050,1,1,0
1,96,0,-4075,6,1,0
1,97,0,-5100,6,1,0
1,98,0,-6125,4,1,0
1,99,0,-7150,4,1,0
1,100,0,-8175,7,1,0
2,1,0,-1025,2,1,0
2,2,0,-1050,6,1,0
2,3,0,-1075,6,1,0
2,4,0,-1300,4,1,0
2,5,0,-1525,2,1,0
2,6,0,-1750,3,1,0
2,7,0,-1975,3,1,0
2,8,0,-2200,4,1,0
2,9,0,-2425,3,1,0
2,10,0,-2650,6,1,0
2,22,0,-950,2,1,0
2,23,0,-1175,0,1,0
2,24,0,-1400,4,1,0
2,25,0,-1425,0,1,0
2,26,0,-1450,0,1,0
2,27,0,-1675,7,1,0
2,28,0,-1700,0,1,0
2,29,0,-1925,6,1,0
2,30,0,-2150,6,1,0
2,31,0,-2375,5,1,0
2,32,0,-2600,7,1,0
2,33,0,-2825,3,1,0
2,47,0,-625,1,1,0
2,48,0,-850,4,1,0
2,49,0,-1075,6,1,0
2,50,0,-1300,7,1,0
2,51,0,-1525,7,1,0
2,52,0,-1750,1,1,0
2,53,0,-1775,4,1,0
2,55,0,-1750,0,1,0
2,56,0,-1975,7,1,0
2,57,0,-2200,2,1,0
2,58,0,-2425,1,1,0
2,59,0,-2650,3,1,0
2,60,0,-2875,1,1,0
2,61,0,-3100,4,1,0
2,62,0,-3325,0,1,0
2,63,0,-3550,6,1,0
2,64,0,-3775,2,1,0
2,65,0,-4000,0,1,0
2,66,0,-4025,7,1,0
2,67,0,-4250,1,1,0
2,75,0,-3350,5,1,0
2,76,0,-3575,5,1,0
2,77,0,-3800,1,1,0
2,78,0,-4025,2,1,0
2,79,0,-5050,7,1,0
2,80,0,-6075,7,1,0
2,81,0,-6300,2,1,0
2,82,0,-6525,5,1,0
2,83,0,-6750,0,1,0
2,84,0,-6975,0,1,0
2,89,0,-7000,7,1,0
2,90,0,-8025,4,1,0
2,91,0,-8250,2,1,0
2,92,0,-8475,1,1,0
2,93,0,-9500,6,1,0
2,94,0,-10525,7,1,0
2,95,0,-11550,5,1,0
2,96,0,-12575,3,1,0
2,97,0,-13600,7,1,0
2,98,0,-14625,5,1,0
2,99,0,-14850,0,1,0
2,100,0,-15875,3,1,0
3,1,0,-225,0,1,0
3,2,0,-250,4,1,0
3,3,0,-475,7,1,0
3,4,0,-700,7,1,0
3,5,0,-925,6,1,0
3,6,0,-1150,6,1,0
3,7,0,-1375,1,1,0
3,8,0,-1600,7,1,0
3,9,0,-1825,5,1,0
3,10,0,-2050,0,1,0
3,11,0,-2275,6,1,0
3,12,0,-2500,5,1,0
3,13,0,-2725,1,1,0
3,14,0,-2950,0,1,0
3,15,0,-3175,1,1,0
3,16,0,-3400,7,1,0
3,17,0,-3425,4,1,0
3,18,0,-3650,0,1,0
3,19,0,-3875,5,1,0
3,33,0,-1675,5,1,0
3,34,0,-1900,3,1,0
3,35,0,-2125,4,1,0
3,36,0,-2350,0,1,0
3,37,0,-2575,5,1,0
3,38,0,-2800,4,1,0
3,39,0,-3025,0,1,0
3,40,0,-3250,6,1,0
3,41,0,-3275,3,1,0
3,42,0,-3500,4,1,0
3,43,0,-3725,7,1,0
3,44,0,-3950,0,1,0
3,45,0,-4175,5,1,0
3,46,0,-4400,5,1,0
3,47,0,-4625,1,1,0
3,48,0,-4850,5,1,0
3,49,0,-5075,1,1,0
3,50,0,-5300,7,1,0
3,51,0,-5525,1,1,0
3,52,0,-5750,4,1,0
3,69,0,-3625,1,1,0
3,70,0,-3850,2,1,0
3,71,0,-4075,1,1,0
3,72,0,-4300,3,1,0
3,73,0,-4525,1,1,0
3,74,0,-4750,7,1,0
3,75,0,-4975,3,1,0
3,85,0,-3775,4,1,0
3,86,0,-4800,4,1,0
3,87,0,-4825,0,1,0
3,88,0,-5850,7,1,0
3,89,0,-6075,1,1,0
3,96,0,-6425,3,1,0
3,97,0,-6450,0,1,0
3,98,0,-6475,1,1,0
3,99,0,-7500,5,1,0
3,100,0,-8525,4,1,0
4,1,0,-225,1,1,0
4,2,0,-250,4,1,0
4,3,0,-475,0,1,0
4,4,0,-700,3,1,0
4,5,0,-725,4,1,0
4,6,0,-950,7,1,0
4,22,0,1750,2,1,0
4,23,0,1525,6,1,0
4,24,0,1300,2,1,0
4,25,0,1275,6,1,0
4,26,0,1050,3,1,0
4,27,0,825,2,1,0
4,28,0,600,3,1,0
4,29,0,375,5,1,0
4,30,0,150,3,1,0
4,31,0,-75,7,1,0
4,32,0,-300,2,1,0
4,33,0,-525,3,1,0
4,34,0,-750,3,1,0
4,35,0,-975,1,1,0
4,36,0,-1200,2,1,0
4,47,0,250,7,1,0
4,48,0,25,2,1,0
4,49,0,0,2,1,0
4,50,0,-225,3,1,0
4,51,0,-450,4,1,0
4,52,0,-1475,6,1,0
4,53,0,-1700,3,1,0
4,54,0,-2725,5,1,0
4,55,0,-2950,0,1,0
4,56,0,-3975,7,1,0
4,57,0,-4000,2,1,0
4,58,0,-4225,0,1,0
4,59,0,-4450,4,1,0
4,60,0,-4475,2,1,0
4,61,0,-4700,4,1,0
4,62,0,-4925,2,1,0
4,63,0,-5150,4,1,0
4,64,0,-6175,6,1,0
4,65,0,-6200,3,1,0
4,66,0,-7225,5,1,0
4,67,0,-7450,1,1,0
4,68,0,-8475,7,1,0
4,69,0,-9500,6,1,0
4,70,0,-9725,2,1,0
4,71,0,-10750,5,1,0
4,72,0,-11775,5,1,0
4,73,0,-12800,5,1,0
4,74,0,-12825,0,1,0
4,75,0,-13850,6,1,0
4,76,0,-14875,7,1,0
4,84,0,-14975,3,1,0
4,85,0,-16000,4,1,0
4,89,0,-15475,2,1,0
4,90,0,-15500,1,1,0
4,91,0,-16525,6,1,0
4,92,0,-17550,2,1,0
4,93,0,-18575,5,1,0
4,94,0,-19600,6,1,0
4,95,0,-20625,5,1,0
4,96,0,-21650,5,1,0
4,97,0,-22675,1,1,0
4,98,0,-23700,7,1,0
4,99,0,-24725,1,1,0
4,100,0,-25750,1,1,0
5,2,0,-775,4,1,0
5,3,0,-800,2,1,0
5,4,0,-1025,4,1,0
5,5,0,-1250,6,1,0
5,6,0,-1475,6,1,0
5,7,0,-1500,2,1,0
5,8,0,-1725,4,1,0
5,9,0,-1950,0,1,0
5,10,0,-2175,2,1,0
5,11,0,-2400,2,1,0
5,12,0,-2625,7,1,0
5,13,0,-2850,2,1,0
5,14,0,-2875,1,1,0
5,15,0,-3100,0,1,0
5,16,0,-3325,0,1,0
5,17,0,-3550,4,1,0
5,18,0,-3775,0,1,0
5,19,0,-4000,3,1,0
5,20,0,-4225,6,1,0
5,21,0,-4250,1,1,0
5,22,0,-4475,0,1,0
5,23,0,-4700,5,1,0
5,28,0,-3925,5,1,0
5,29,0,-4150,3,1,0
5,30,0,-4375,0,1,0
5,31,0,-4600,5,1,0
5,32,0,-4825,6,1,0
5,33,0,-4850,3,1,0
5,34,0,-5075,5,1,0
5,47,0,-3125,6,1,0
5,48,0,-3350,7,1,0
5,49,0,-3575,6,1,0
5,50,0,-3600,7,1,0
5,51,0,-3625,7,1,0
5,52,0,-3850,0,1,0
5,53,0,-4075,4,1,0
5,60,0,-3625,6,1,0
5,61,0,-3850,1,1,0
5,62,0,-4875,7,1,0
5,63,0,-5900,6,1,0
5,64,0,-5925,1,1,0
5,65,0,-6150,0,1,0
5,66,0,-6175,1,1,0
5,67,0,-7200,5,1,0
5,68,0,-8225,5,1,0
5,69,0,-9250,7,1,0
5,75,0,-9850,6,1,0
5,76,0,-10075,0,1,0
5,77,0,-10300,1,1,0
5,78,0,-11325,5,1,0
5,79,0,-12350,4,1,0
5,80,0,-12575,1,1,0
5,81,0,-13600,6,1,0
5,82,0,-14625,7,1,0
5,83,0,-14850,1,1,0
5,84,0,-14875,0,1,0
5,85,0,-15900,6,1,0
5,86,0,-16925,6,1,0
5,87,0,-17950,5,1,0
5,88,0,-18975,7,1,0
5,89,0,-20000,5,1,0
5,90,0,-21025,5,1,0
5,94,0,-21300,7,1,0
5,95,0,-22325,5,1,0
5,96,0,-23350,1,1,0
5,97,0,-24375,6,1,0
5,98,0,-25400,1,1,0
5,99,0,-26425,1,1,0
5,100,0,-27450,7,1,0
6,1,0,-1025,2,1,0
6,2,0,-1050,1,1,0
6,8,0,-25,2,1,0
6,9,0,-250,7,1,0
6,10,0,-475,0,1,0
6,11,0,-700,1,1,0
6,12,0,-925,6,1,0
6,13,0,-1150,1,1,0
6,14,0,-1375,3,1,0
6,15,0,-1600,1,1,0
6,16,0,-1825,6,1,0
6,23,0,-1375,4,1,0
6,24,0,-1600,2,1,0
6,25,0,-1825,4,1,0
6,26,0,-2050,1,1,0
6,27,0,-2275,0,1,0
6,28,0,-2500,5,1,0
6,29,0,-2725,5,1,0
6,30,0,-2950,1,1,0
6,31,0,-3175,1,1,0
6,32,0,-3400,6,1,0
6,33,0,-3425,2,1,0
6,34,0,-3650,7,1,0
6,35,0,-3875,5,1,0
6,36,0,-4100,3,1,0
6,37,0,-4325,1,1,0
6,38,0,-4550,7,1,0
6,39,0,-4775,5,1,0
6,40,0,-5000,4,1,0
6,41,0,-5225,7,1,0
6,45,0,-4700,1,1,0
6,47,0,-4675,0,1,0
6,48,0,-4700,1,1,0
6,49,0,-4925,5,1,0
6,50,0,-5150,1,1,0
6,51,0,-5375,4,1,0
6,52,0,-5600,6,1,0
6,53,0,-5825,5,1,0
6,54,0,-6050,7,1,0
6,55,0,-6275,0,1,0
6,56,0,-6500,6,1,0
6,62,0,-6300,5,1,0
6,63,0,-6525,3,1,0
6,64,0,-6750,5,1,0
6,65,0,-6975,6,1,0
6,66,0,-7200,0,1,0
6,67,0,-7425,1,1,0
6,68,0,-8450,5,1,0
6,69,0,-8475,2,1,0
6,70,0,-9500,5,1,0
6,71,0,-9725,3,1,0
6,72,0,-9950,1,1,0
6,73,0,-10175,0,1,0
6,74,0,-10200,2,1,0
6,75,0,-10425,4,1,0
6,76,0,-10650,4,1,0
6,80,0,-10125,1,1,0
6,81,0,-11150,6,1,0
6,82,0,-11375,2,1,0
6,83,0,-11600,0,1,0
6,84,0,-11825,3,1,0
6,85,0,-12050,3,1,0
6,86,0,-13075,3,1,0
6,92,0,-12050,1,1,0
6,93,0,-13075,7,1,0
7,1,0,-1025,2,1,0
7,2,0,-1050,4,1,0
7,3,0,-1275,2,1,0
7,4,0,-1500,5,1,0
7,5,0,-1725,0,1,0
7,6,0,-1950,2,1,0
7,7,0,-1975,3,1,0
7,8,0,-2200,5,1,0
7,9,0,-2425,7,1,0
7,10,0,-2650,5,1,0
7,11,0,-2875,2,1,0
7,12,0,-2900,3,1,0
7,13,0,-3125,7,1,0
7,14,0,-3350,1,1,0
7,15,0,-3575,0,1,0
7,16,0,-3800,2,1,0
7,17,0,-4025,5,1,0
7,33,0,-1125,3,1,0
7,34,0,-1350,4,1,0
7,35,0,-1575,5,1,0
7,36,0,-1800,3,1,0
7,37,0,-2025,5,1,0
7,38,0,-2250,3,1,0
7,39,0,-2475,1,1,0
7,40,0,-2700,0,1,0
7,41,0,-2925,2,1,0
7,42,0,-3150,2,1,0
7,43,0,-3375,5,1,0
7,44,0,-3600,4,1,0
7,45,0,-3825,0,1,0
7,46,0,-4050,3,1,0
7,47,0,-5075,7,1,0
7,48,0,-5300,3,1,0
7,49,0,-6325,7,1,0
7,50,0,-6550,6,1,0
7,51,0,-6775,0,1,0
7,52,0,-7000,6,1,0
7,53,0,-7225,1,1,0
7,54,0,-7350,3,1,0
7,55,0,-7575,1,1,0
7,56,0,-7800,4,1,0
