Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,6,1,0
1,3,0,-50,6,1,0
1,4,0,-275,4,1,0
1,20,0,2425,0,1,0
1,21,0,2200,2,1,0
1,22,0,1975,4,1,0
1,23,0,1750,4,1,0
1,24,0,1525,4,1,0
1,25,0,1300,5,1,0
1,26,0,1075,5,1,0
1,27,0,850,3,1,0
1,28,0,625,7,1,0
1,29,0,400,4,1,0
1,30,0,175,4,1,0
1,31,0,-50,4,1,0
1,32,0,-275,4,1,0
1,33,0,-500,4,1,0
1,34,0,-725,0,1,0
1,35,0,-950,7,1,0
1,36,0,-975,2,1,0
1,37,0,-1200,3,1,0
1,38,0,-1425,3,1,0
1,56,0,1775,7,1,0
1,57,0,1550,1,1,0
1,58,0,1325,3,1,0
1,59,0,1100,3,1,0
1,60,0,875,2,1,0
1,61,0,650,0,1,0
1,62,0,625,1,1,0
1,63,0,400,0,1,0
1,64,0,-625,5,1,0
1,65,0,-1650,6,1,0
1,66,0,-1675,1,1,0
1,68,0,-2450,7,1,0
1,69,0,-3475,6,1,0
1,70,0,-3700,2,1,0
1,71,0,-3725,0,1,0
1,72,0,-4750,5,1,0
1,73,0,-5775,3,1,0
1,74,0,-6800,3,1,0
1,75,0,-6825,0,1,0
1,76,0,-7050,2,1,0
1,77,0,-7275,2,1,0
1,78,0,-8300,7,1,0
1,79,0,-8325,0,1,0
1,80,0,-9350,4,1,0
1,81,0,-10375,6,1,0
1,82,0,-11400,3,1,0
1,83,0,-12425,7,1,0
1,84,0,-13450,7,1,0
1,85,0,-14475,6,1,0
1,86,0,-15500,7,1,0
1,94,0,-14600,0,1,0
1,95,0,-15625,6,1,0
2,1,0,225,2,1,0
2,2,0,200,6,1,0
2,3,0,175,6,1,0
2,4,0,-50,4,1,0
2,5,0,-275,0,1,0
2,6,0,-500,5,1,0
2,7,0,-725,2,1,0
2,8,0,-950,4,1,0
2,9,0,-1175,0,1,0
2,10,0,-1400,4,1,0
2,11,0,-1625,3,1,0
2,12,0,-1850,4,1,0
2,13,0,-2075,5,1,0
2,14,0,-2300,3,1,0
2,15,0,-2525,7,1,0
2,28,0,-575,4,1,0
2,29,0,-800,4,1,0
2,30,0,-1025,3,1,0
2,31,0,-1050,4,1,0
2,32,0,-1275,2,1,0
2,33,0,-1500,0,1,0
2,34,0,-1725,7,1,0
2,35,0,-1750,4,1,0
2,36,0,-1975,7,1,0
2,37,0,-2000,3,1,0
2,38,0,-2025,3,1,0
2,39,0,-2250,7,1,0
2,40,0,-2475,6,1,0
2,53,0,-525,5,1,0
2,54,0,-750,3,1,0
2,55,0,-975,2,1,0
2,56,0,-1200,0,1,0
2,57,0,-1425,1,1,0
2,58,0,-1650,4,1,0
2,59,0,-1875,5,1,0
2,60,0,-2100,4,1,0
2,61,0,-2325,2,1,0
2,62,0,-2550,6,1,0
2,63,0,-2775,3,1,0
2,64,0,-3000,4,1,0
2,65,0,-3225,6,1,0
2,66,0,-3450,2,1,0
2,67,0,-3475,0,1,0
2,68,0,-4500,7,1,0
2,69,0,-4725,5,1,0
2,70,0,-5750,7,1,0
2,71,0,-5975,3,1,0
2,81,0,-4575,0,1,0
2,82,0,-4800,3,1,0
2,83,0,-5825,6,1,0
2,84,0,-6850,3,1,0
2,85,0,-7875,3,1,0
2,86,0,-8900,7,1,0
2,87,0,-9925,6,1,0
2,88,0,-10950,6,1,0
2,89,0,-11975,7,1,0
2,90,0,-12200,0,1,0
2,91,0,-13225,3,1,0
2,92,0,-14250,3,1,0
2,93,0,-15275,5,1,0
2,94,0,-16300,6,1,0
2,95,0,-16525,0,1,0
2,96,0,-17550,1,1,0
2,97,0,-18575,2,1,0
2,98,0,-19600,7,1,0
2,99,0,-20625,5,1,0
3,1,0,-1025,3,1,0
3,2,0,-1050,6,1,0
3,3,0,-1075,6,1,0
3,7,0,-550,4,1,0
3,8,0,-775,5,1,0
3,9,0,-1000,2,1,0
3,10,0,-1225,0,1,0
3,11,0,-1450,4,1,0
3,12,0,-1675,3,1,0
3,13,0,-1700,5,1,0
3,14,0,-1725,5,1,0
3,15,0,-1950,3,1,0
3,16,0,-2175,7,1,0
3,17,0,-2400,4,1,0
3,18,0,-2625,4,1,0
3,29,0,-1175,3,1,0
3,30,0,-1400,7,1,0
3,31,0,-1625,4,1,0
3,32,0,-1850,0,1,0
3,33,0,-2075,4,1,0
3,34,0,-2300,7,1,0
3,35,0,-2525,2,1,0
3,36,0,-2750,3,1,0
3,37,0,-2975,3,1,0
3,38,0,-3200,7,1,0
3,39,0,-3425,5,1,0
3,40,0,-3650,5,1,0
3,41,0,-3875,3,1,0
3,42,0,-4100,0,1,0
3,43,0,-4325,3,1,0
3,44,0,-4550,2,1,0
3,45,0,-4775,0,1,0
3,46,0,-5000,1,1,0
3,47,0,-5225,4,1,0
3,48,0,-5250,5,1,0
3,52,0,-4525,5,1,0
3,53,0,-4750,1,1,0
3,54,0,-4975,3,1,0
3,55,0,-5200,4,1,0
3,56,0,-5425,2,1,0
3,57,0,-5650,0,1,0
3,58,0,-5875,2,1,0
3,59,0,-6100,5,1,0
3,60,0,-6125,1,1,0
3,61,0,-6350,6,1,0
3,62,0,-6375,1,1,0
3,69,0,-5925,2,1,0
3,70,0,-6150,7,1,0
3,71,0,-6375,5,1,0
3,72,0,-6600,1,1,0
3,73,0,-6825,3,1,0
3,75,0,-6800,3,1,0
3,76,0,-7825,7,1,0
3,77,0,-8850,6,1,0
3,78,0,-9875,6,1,0
3,79,0,-10900,7,1,0
3,80,0,-11125,0,1,0
3,81,0,-11350,3,1,0
3,82,0,-11575,3,1,0
3,83,0,-11800,5,1,0
3,84,0,-12825,6,1,0
3,85,0,-13050,0,1,0
3,89,0,-12525,1,1,0
3,90,0,-12750,2,1,0
3,91,0,-13775,7,1,0
3,92,0,-14800,5,1,0
3,93,0,-15825,4,1,0
3,94,0,-16850,6,1,0
3,95,0,-16875,1,1,0
3,96,0,-17900,4,1,0
3,97,0,-18125,3,1,0
3,98,0,-18150,2,1,0
3,99,0,-19175,4,1,0
3,100,0,-20200,7,1,0
4,1,0,-1025,6,1,0
4,2,0,-1050,6,1,0
4,3,0,-1075,6,1,0
4,4,0,-1300,4,1,0
4,5,0,-1525,0,1,0
4,6,0,-1550,5,1,0
4,7,0,-1775,2,1,0
4,19,0,-75,0,1,0
4,20,0,-300,4,1,0
4,21,0,-525,5,1,0
4,22,0,-750,5,1,0
4,23,0,-975,3,1,0
4,24,0,-1200,1,1,0
4,25,0,-1225,4,1,0
4,26,0,-1250,4,1,0
4,27,0,-1275,4,1,0
4,28,0,-1500,4,1,0
4,32,0,-975,2,1,0
4,33,0,-1200,0,1,0
4,34,0,-1425,7,1,0
4,35,0,-1650,4,1,0
4,36,0,-1875,7,1,0
4,37,0,-1900,2,1,0
4,38,0,-2125,3,1,0
4,39,0,-2350,3,1,0
4,40,0,-2575,7,1,0
4,41,0,-2800,5,1,0
4,42,0,-3025,3,1,0
4,43,0,-3250,4,1,0
4,44,0,-3475,3,1,0
4,45,0,-3700,2,1,0
4,46,0,-3925,0,1,0
4,47,0,-4150,1,1,0
4,48,0,-4375,4,1,0
4,49,0,-4500,5,1,0
4,50,0,-4725,4,1,0
4,51,0,-4950,2,1,0
4,52,0,-5175,1,1,0
4,53,0,-5400,4,1,0
4,54,0,-5625,6,1,0
4,55,0,-5850,2,1,0
4,56,0,-6075,0,1,0
4,57,0,-6100,5,1,0
4,58,0,-6125,5,1,0
4,59,0,-6350,7,1,0
4,60,0,-6575,6,1,0
4,61,0,-6800,1,1,0
4,70,0,-5850,0,1,0
4,71,0,-6075,2,1,0
4,72,0,-6300,7,1,0
4,73,0,-6525,1,1,0
4,74,0,-6750,4,1,0
4,75,0,-6975,3,1,0
4,76,0,-7200,3,1,0
4,77,0,-7425,7,1,0
4,78,0,-7650,6,1,0
4,79,0,-7875,6,1,0
4,80,0,-8100,7,1,0
4,81,0,-8325,0,1,0
4,82,0,-8550,3,1,0
4,83,0,-8775,4,1,0
4,84,0,-9000,0,1,0
4,85,0,-9225,5,1,0
4,86,0,-9450,6,1,0
4,87,0,-9675,1,1,0
4,88,0,-9900,2,1,0
4,89,0,-10925,7,1,0
4,90,0,-11150,5,1,0
4,91,0,-11375,3,1,0
4,92,0,-11600,4,1,0
4,93,0,-11825,4,1,0
4,94,0,-12050,3,1,0
4,95,0,-12275,2,1,0
4,96,0,-12500,4,1,0
4,97,0,-12725,0,1,0
4,98,0,-13750,7,1,0
4,99,0,-14775,6,1,0
4,100,0,-15000,3,1,0
5,1,0,-225,3,1,0
5,2,0,-250,6,1,0
5,3,0,-275,6,1,0
5,4,0,-500,4,1,0
5,20,0,2200,0,1,0
5,21,0,1975,2,1,0
5,22,0,1750,4,1,0
5,23,0,1525,4,1,0
5,24,0,1300,4,1,0
5,25,0,1075,5,1,0
5,26,0,850,5,1,0
5,27,0,625,3,1,0
5,28,0,400,7,1,0
5,29,0,175,4,1,0
5,30,0,-50,4,1,0
5,31,0,-275,4,1,0
5,32,0,-500,4,1,0
5,33,0,-725,4,1,0
5,34,0,-950,0,1,0
5,35,0,-1175,7,1,0
5,36,0,-1200,2,1,0
5,37,0,-1425,3,1,0
5,38,0,-1650,3,1,0
5,56,0,1550,7,1,0
5,57,0,1325,1,1,0
5,58,0,1100,3,1,0
5,59,0,875,3,1,0
5,60,0,650,2,1,0
5,61,0,425,0,1,0
5,62,0,400,1,1,0
5,63,0,175,0,1,0
5,64,0,-850,5,1,0
5,65,0,-1875,6,1,0
5,66,0,-1900,1,1,0
5,68,0,-2675,7,1,0
5,69,0,-3700,6,1,0
5,70,0,-3925,2,1,0
5,71,0,-3950,0,1,0
5,72,0,-4975,5,1,0
5,73,0,-6000,3,1,0
5,74,0,-7025,3,1,0
5,75,0,-7050,0,1,0
5,76,0,-7275,2,1,0
5,77,0,-7500,2,1,0
5,78,0,-8525,7,1,0
5,79,0,-8550,0,1,0
5,80,0,-9575,4,1,0
5,81,0,-10600,6,1,0
5,82,0,-11625,3,1,0
5,83,0,-12650,7,1,0
5,84,0,-13675,7,1,0
5,85,0,-14700,6,1,0
5,86,0,-15725,7,1,0
5,94,0,-14825,0,1,0
5,95,0,-15850,6,1,0
6,1,0,225,2,1,0
6,2,0,200,6,1,0
6,3,0,175,6,1,0
6,4,0,-50,4,1,0
6,20,0,2650,0,1,0
6,21,0,2425,2,1,0
6,22,0,2200,4,1,0
6,23,0,1975,4,1,0
6,24,0,1750,4,1,0
6,25,0,1525,5,1,0
6,26,0,1300,5,1,0
6,27,0,1075,3,1,0
6,28,0,850,7,1,0
6,29,0,625,4,1,0
6,30,0,400,4,1,0
6,31,0,175,4,1,0
