Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
3,58,0,-3400,0,1,0
3,59,0,-3500,3,1,0
3,60,0,-3600,7,1,0
3,61,0,-3700,7,1,0
3,62,0,-3800,6,1,0
3,63,0,-3900,0,1,0
3,64,0,-4000,3,1,0
3,78,0,-3500,1,1,0
3,79,0,-3600,3,1,0
3,80,0,-3700,0,1,0
3,81,0,-3700,3,1,0
3,82,0,-3700,3,1,0
3,83,0,-3800,4,1,0
3,84,0,-4800,7,1,0
3,85,0,-5800,7,1,0
3,86,0,-5900,1,1,0
3,87,0,-6900,4,1,0
3,88,0,-7900,7,1,0
3,89,0,-8900,4,1,0
3,90,0,-9000,2,1,0
3,91,0,-9100,1,1,0
3,92,0,-10100,4,1,0
3,93,0,-10200,0,1,0
3,94,0,-11200,4,1,0
3,95,0,-11300,2,1,0
3,96,0,-12300,5,1,0
3,97,0,-13300,3,1,0
3,98,0,-14300,3,1,0
3,99,0,-14400,0,1,0
3,100,0,-14500,0,1,0
4,1,0,-1000,6,1,0
4,2,0,-1000,1,1,0
4,3,0,-1100,2,1,0
4,4,0,-1200,6,1,0
4,5,0,-1300,0,1,0
4,6,0,-1400,6,1,0
4,7,0,-1500,7,1,0
4,8,0,-1600,5,1,0
4,9,0,-1700,0,1,0
4,10,0,-1800,4,1,0
4,11,0,-1900,3,1,0
4,12,0,-2000,3,1,0
4,13,0,-2100,0,1,0
4,14,0,-2200,4,1,0
4,15,0,-2200,1,1,0
4,16,0,-2300,3,1,0
4,17,0,-2400,2,1,0
4,18,0,-2500,2,1,0
4,19,0,-2600,1,1,0
4,20,0,-2700,7,1,0
4,21,0,-2800,2,1,0
4,22,0,-2900,2,1,0
4,53,0,-1800,6,1,0
4,54,0,-1900,4,1,0
4,55,0,-1900,4,1,0
4,56,0,-2000,5,1,0
4,57,0,-2100,3,1,0
4,58,0,-2200,0,1,0
4,59,0,-2300,2,1,0
4,60,0,-2400,5,1,0
4,61,0,-2500,3,1,0
4,62,0,-2500,4,1,0
4,63,0,-2600,0,1,0
4,64,0,-2700,6,1,0
4,65,0,-2800,2,1,0
4,70,0,-2700,0,1,0
4,71,0,-2800,1,1,0
4,72,0,-2800,1,1,0
4,73,0,-3800,7,1,0
4,86,0,-4350,7,1,0
4,87,0,-5350,5,1,0
4,88,0,-6350,4,1,0
4,89,0,-7350,7,1,0
4,90,0,-8350,7,1,0
4,91,0,-9350,7,1,0
4,92,0,-9350,0,1,0
4,93,0,-10350,6,1,0
4,94,0,-11350,4,1,0
4,95,0,-11350,0,1,0
4,96,0,-12350,1,1,0
4,97,0,-12350,0,1,0
4,98,0,-13350,6,1,0
4,99,0,-14350,4,1,0
5,1,0,-1000,6,1,0
5,2,0,-1000,2,1,0
5,6,0,-950,4,1,0
5,7,0,-1050,4,1,0
5,8,0,-1050,4,1,0
5,9,0,-1150,0,1,0
5,10,0,-1150,4,1,0
5,11,0,-1250,1,1,0
5,12,0,-1350,2,1,0
5,13,0,-1450,1,1,0
5,25,0,-1150,7,1,0
5,26,0,-1250,3,1,0
5,27,0,-1350,7,1,0
