Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,6,0,200,1,1,0
1,7,0,100,6,1,0
1,8,0,0,3,1,0
1,9,0,-100,3,1,0
1,10,0,-200,5,1,0
1,11,0,-200,1,1,0
1,12,0,-300,2,1,0
1,13,0,-400,0,1,0
1,14,0,-500,5,1,0
1,15,0,-600,3,1,0
1,16,0,-700,7,1,0
1,17,0,-700,1,1,0
1,18,0,-800,0,1,0
1,19,0,-900,5,1,0
1,20,0,-1000,4,1,0
1,21,0,-1100,2,1,0
1,22,0,-1200,2,1,0
1,23,0,-1300,7,1,0
1,24,0,-1400,7,1,0
1,25,0,-1500,7,1,0
1,26,0,-1600,6,1,0
1,27,0,-1700,0,1,0
1,30,0,-1700,7,1,0
1,31,0,-1800,2,1,0
1,32,0,-1900,1,1,0
1,33,0,-1900,2,1,0
1,34,0,-2000,4,1,0
1,35,0,-2100,0,1,0
1,36,0,-2200,7,1,0
1,37,0,-2200,2,1,0
1,38,0,-2300,7,1,0
1,39,0,-2300,2,1,0
1,40,0,-2400,5,1,0
1,54,0,-2000,4,1,0
1,55,0,-2100,5,1,0
1,56,0,-2200,2,1,0
1,57,0,-2300,4,1,0
1,58,0,-2400,4,1,0
1,59,0,-2500,7,1,0
1,60,0,-2600,2,1,0
1,61,0,-2700,4,1,0
1,62,0,-2800,7,1,0
1,63,0,-2900,0,1,0
1,64,0,-3000,0,1,0
1,65,0,-3000,4,1,0
1,66,0,-3100,2,1,0
1,67,0,-3200,0,1,0
1,68,0,-3300,2,1,0
1,69,0,-3400,2,1,0
1,70,0,-3500,2,1,0
1,77,0,-3450,5,1,0
1,78,0,-3550,0,1,0
1,79,0,-3650,3,1,0
1,80,0,-3750,1,1,0
1,81,0,-3850,4,1,0
1,82,0,-3850,0,1,0
1,83,0,-3950,3,1,0
1,84,0,-3950,0,1,0
1,85,0,-4050,1,1,0
1,92,0,-4000,5,1,0
1,93,0,-5000,4,1,0
1,94,0,-5000,0,1,0
1,95,0,-6000,6,1,0
1,96,0,-6100,1,1,0
1,97,0,-7100,3,1,0
1,98,0,-8100,4,1,0
1,99,0,-9100,7,1,0
1,100,0,-10100,2,1,0
2,2,0,-950,6,1,0
2,3,0,-950,3,1,0
2,4,0,-1050,4,1,0
2,5,0,-1150,7,1,0
2,6,0,-1250,7,1,0
2,7,0,-1350,0,1,0
2,8,0,-1450,0,1,0
2,9,0,-1550,6,1,0
2,10,0,-1650,0,1,0
2,11,0,-1750,4,1,0
2,12,0,-1850,2,1,0
2,13,0,-1950,2,1,0
2,14,0,-2050,1,1,0
2,15,0,-2150,6,1,0
2,16,0,-2250,4,1,0
2,17,0,-2350,2,1,0
2,18,0,-2450,7,1,0
2,19,0,-2550,7,1,0
2,20,0,-2650,7,1,0
2,21,0,-2750,5,1,0
2,22,0,-2850,5,1,0
2,23,0,-2950,5,1,0
2,24,0,-3050,6,1,0
2,45,0,-2450,3,1,0
2,46,0,-2550,0,1,0
2,47,0,-2650,5,1,0
2,48,0,-2750,6,1,0
2,49,0,-2850,6,1,0
2,50,0,-3850,7,1,0
2,51,0,-3950,2,1,0
2,56,0,-3850,3,1,0
2,57,0,-3950,1,1,0
2,58,0,-4050,0,1,0
2,59,0,-5050,6,1,0
2,60,0,-5150,0,1,0
2,61,0,-5250,2,1,0
2,62,0,-6250,6,1,0
2,63,0,-6350,5,1,0
2,64,0,-7350,7,1,0
2,65,0,-8350,5,1,0
2,66,0,-9350,6,1,0
2,67,0,-10350,6,1,0
2,68,0,-10450,4,1,0
2,69,0,-10550,3,1,0
2,70,0,-11550,5,1,0
2,71,0,-12550,7,1,0
2,72,0,-12550,0,1,0
2,73,0,-13550,4,1,0
2,74,0,-13650,2,1,0
2,75,0,-13750,2,1,0
2,77,0,-13800,3,1,0
2,89,0,-14400,7,1,0
2,91,0,-15350,6,1,0
2,92,0,-16350,6,1,0
2,93,0,-17350,7,1,0
2,94,0,-18350,4,1,0
2,97,0,-19350,2,1,0
2,98,0,-19350,1,1,0
2,99,0,-20350,6,1,0
2,100,0,-21350,4,1,0
3,1,0,-1000,7,1,0
3,2,0,-1000,3,1,0
3,3,0,-1100,0,1,0
3,4,0,-1100,3,1,0
3,5,0,-1200,0,1,0
3,6,0,-1300,5,1,0
3,7,0,-1400,0,1,0
