Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,6,1,0
1,3,0,-50,6,1,0
1,4,0,-275,4,1,0
1,5,0,-500,0,1,0
1,6,0,-525,5,1,0
1,7,0,-750,2,1,0
1,19,0,950,0,1,0
1,20,0,725,4,1,0
1,21,0,500,5,1,0
1,22,0,275,5,1,0
1,23,0,50,3,1,0
1,24,0,-175,1,1,0
1,25,0,-200,4,1,0
1,26,0,-225,4,1,0
1,27,0,-250,4,1,0
1,28,0,-475,4,1,0
1,32,0,50,2,1,0
1,33,0,-175,0,1,0
1,34,0,-400,7,1,0
1,35,0,-625,4,1,0
1,36,0,-850,7,1,0
1,37,0,-875,2,1,0
1,38,0,-1100,3,1,0
1,39,0,-1325,3,1,0
1,40,0,-1550,7,1,0
1,41,0,-1775,5,1,0
1,42,0,-2000,3,1,0
1,43,0,-2225,4,1,0
1,44,0,-2450,3,1,0
1,45,0,-2675,2,1,0
1,46,0,-2900,0,1,0
1,47,0,-3125,1,1,0
1,48,0,-3350,4,1,0
1,49,0,-3475,5,1,0
1,50,0,-3700,4,1,0
1,51,0,-3925,2,1,0
1,52,0,-4150,1,1,0
1,53,0,-4375,4,1,0
1,54,0,-4600,6,1,0
1,55,0,-4825,2,1,0
1,56,0,-5050,0,1,0
1,57,0,-5075,5,1,0
1,58,0,-5100,5,1,0
1,59,0,-5325,7,1,0
1,60,0,-5550,6,1,0
1,61,0,-5775,1,1,0
1,70,0,-4825,0,1,0
1,71,0,-5050,2,1,0
1,72,0,-5275,7,1,0
1,73,0,-5500,1,1,0
1,74,0,-5725,4,1,0
1,75,0,-5950,3,1,0
1,76,0,-6175,3,1,0
1,77,0,-6400,7,1,0
1,78,0,-6625,6,1,0
1,79,0,-6850,6,1,0
1,80,0,-7075,7,1,0
1,81,0,-7300,0,1,0
1,82,0,-7525,3,1,0
1,83,0,-7750,4,1,0
1,84,0,-7975,0,1,0
1,85,0,-8200,5,1,0
1,86,0,-8425,6,1,0
1,87,0,-8650,1,1,0
1,88,0,-8875,2,1,0
1,89,0,-9900,7,1,0
1,90,0,-10125,5,1,0
1,91,0,-10350,3,1,0
1,92,0,-10575,4,1,0
1,93,0,-10800,4,1,0
1,94,0,-11025,3,1,0
1,95,0,-11250,2,1,0
1,96,0,-11475,4,1,0
1,97,0,-11700,0,1,0
1,98,0,-12725,7,1,0
1,99,0,-13750,6,1,0
1,100,0,-13975,3,1,0
2,1,0,-225,3,1,0
2,2,0,-250,6,1,0
2,3,0,-275,6,1,0
2,4,0,-500,4,1,0
2,5,0,-725,0,1,0
2,6,0,-750,5,1,0
2,7,0,-975,2,1,0
2,19,0,725,0,1,0
2,20,0,500,4,1,0
2,21,0,275,5,1,0
2,22,0,50,5,1,0
2,23,0,-175,3,1,0
2,24,0,-400,1,1,0
2,25,0,-425,4,1,0
2,26,0,-450,4,1,0
2,27,0,-475,4,1,0
2,28,0,-700,4,1,0
2,32,0,-175,2,1,0
2,33,0,-400,0,1,0
2,34,0,-625,7,1,0
2,35,0,-850,4,1,0
2,36,0,-1075,7,1,0
2,37,0,-1100,2,1,0
2,38,0,-1325,3,1,0
2,39,0,-1550,3,1,0
2,40,0,-1775,7,1,0
2,41,0,-2000,5,1,0
2,42,0,-2225,3,1,0
2,43,0,-2450,4,1,0
2,44,0,-2675,3,1,0
2,45,0,-2900,2,1,0
2,46,0,-3125,0,1,0
2,47,0,-3350,1,1,0
2,48,0,-3575,4,1,0
2,49,0,-3700,5,1,0
2,50,0,-3925,4,1,0
2,51,0,-4150,2,1,0
2,52,0,-4375,1,1,0
2,53,0,-4600,4,1,0
2,54,0,-4825,6,1,0
2,55,0,-5050,2,1,0
2,56,0,-5275,0,1,0
2,57,0,-5300,5,1,0
2,58,0,-5325,5,1,0
2,59,0,-5550,7,1,0
2,60,0,-5775,6,1,0
2,61,0,-6000,1,1,0
2,70,0,-5050,0,1,0
2,71,0,-5275,2,1,0
2,72,0,-5500,7,1,0
2,73,0,-5725,1,1,0
2,74,0,-5950,4,1,0
2,75,0,-6175,3,1,0
2,76,0,-6400,3,1,0
2,77,0,-6625,7,1,0
2,78,0,-6850,6,1,0
2,79,0,-7075,6,1,0
2,80,0,-7300,7,1,0
2,81,0,-7525,0,1,0
2,82,0,-7750,3,1,0
2,83,0,-7975,4,1,0
2,84,0,-8200,0,1,0
2,85,0,-8425,5,1,0
2,86,0,-8650,6,1,0
2,87,0,-8875,1,1,0
2,88,0,-9100,2,1,0
2,89,0,-10125,7,1,0
2,90,0,-10350,5,1,0
2,91,0,-10575,3,1,0
2,92,0,-10800,4,1,0
2,93,0,-11025,4,1,0
2,94,0,-11250,3,1,0
2,95,0,-11475,2,1,0
2,96,0,-11700,4,1,0
2,97,0,-11925,0,1,0
2,98,0,-12950,7,1,0
2,99,0,-13975,6,1,0
2,100,0,-14200,3,1,0
3,1,0,-225,3,1,0
3,2,0,-250,6,1,0
3,3,0,-275,6,1,0
3,4,0,-500,4,1,0
3,20,0,2200,0,1,0
3,21,0,1975,2,1,0
3,22,0,1750,4,1,0
3,23,0,1525,4,1,0
3,24,0,1300,4,1,0
3,25,0,1075,5,1,0
3,26,0,850,5,1,0
3,27,0,625,3,1,0
3,28,0,400,7,1,0
3,29,0,175,4,1,0
3,30,0,-50,4,1,0
3,31,0,-275,4,1,0
3,32,0,-500,4,1,0
3,33,0,-725,4,1,0
3,34,0,-950,0,1,0
3,35,0,-1175,7,1,0
3,36,0,-1200,2,1,0
3,37,0,-1425,3,1,0
3,38,0,-1650,3,1,0
