Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,3,1,0
1,2,0,0,1,1,0
1,3,0,0,4,1,0
1,4,-10,-10,3,1,1
2,1,0,0,2,1,0
2,2,-1,-1,3,1,0
2,3,-1,-2,4,1,0
2,4,-1,-3,1,1,0
2,5,-1,-4,5,1,0
2,6,-13,-17,3,1,1
3,1,-3,-3,4,1,0
3,2,-3,-6,5,1,0
3,3,-1,-7,0,1,0
3,4,0,-7,2,1,0
3,5,-1,-8,1,1,0
3,6,-13,-21,2,1,1
4,1,-1,-1,4,1,0
4,2,0,-1,2,1,0
4,3,-1,-2,3,1,0
4,4,0,-2,3,1,0
4,5,0,-2,5,1,0
4,6,-1,-3,3,1,0
4,7,0,-3,1,1,0
4,8,-11,-14,0,1,1
5,1,0,0,2,1,0
5,2,0,0,2,1,0
5,3,-1,-1,1,1,0
5,4,0,-1,1,1,0
5,5,0,-1,4,1,0
5,6,0,-1,1,1,0
5,7,0,-1,2,1,0
5,8,0,-1,4,1,0
5,9,0,-1,4,1,0
5,10,0,-1,5,1,0
5,11,-1,-2,1,1,0
5,12,0,-2,0,1,0
5,13,0,-2,5,1,0
5,14,0,-2,4,1,0
5,15,0,-2,5,1,0
5,16,0,-2,5,1,0
5,17,-11,-13,1,1,1
6,1,-1,-1,5,1,0
6,2,0,-1,0,1,0
6,3,0,-1,2,1,0
6,4,0,-1,3,1,0
6,5,-1,-2,1,1,0
6,6,0,-2,2,1,0
6,7,0,-2,2,1,0
6,8,0,-2,1,1,0
6,9,0,-2,1,1,0
6,10,0,-2,0,1,0
6,11,0,-2,5,1,0
6,12,-1,-3,3,1,0
6,13,-10,-13,0,1,1
7,1,0,0,4,1,0
7,2,0,0,5,1,0
7,3,0,0,1,1,0
7,4,-3,-3,2,1,0
7,5,0,-3,3,1,0
7,6,0,-3,5,1,0
7,7,0,-3,1,1,0
7,8,-1,-4,3,1,0
7,9,0,-4,1,1,0
7,10,-1,-5,0,1,0
7,11,-11,-16,3,1,1
8,1,-2,-2,5,1,0
8,2,-1,-3,1,1,0
8,3,-1,-4,5,1,0
8,4,-1,-5,4,1,0
8,5,-1,-6,2,1,0
8,6,0,-6,1,1,0
8,7,0,-6,1,1,0
8,8,0,-6,4,1,0
8,9,0,-6,4,1,0
8,10,-1,-7,1,1,0
8,11,0,-7,0,1,0
8,12,0,-7,0,1,0
8,13,0,-7,1,1,0
8,14,-1,-8,1,1,0
8,15,-1,-9,5,1,0
8,16,0,-9,1,1,0
8,17,0,-9,3,1,0
8,18,-11,-20,1,1,1
9,1,-1,-1,5,1,0
9,2,-1,-2,4,1,0
9,3,0,-2,2,1,0
9,4,-3,-5,0,1,0
9,5,-3,-8,3,1,0
9,6,-13,-21,5,1,1
10,1,-3,-3,5,1,0
10,2,-3,-6,4,1,0
10,3,-3,-9,4,1,0
10,4,-3,-12,4,1,0
10,5,0,-12,1,1,0
10,6,0,-12,3,1,0
10,7,0,-12,4,1,0
10,8,0,-12,2,1,0
10,9,0,-12,3,1,0
10,10,0,-12,2,1,0
10,11,0,-12,3,1,0
10,12,50,38,5,1,0
10,13,50,88,5,1,0
10,14,50,138,5,1,0
10,15,0,138,2,1,0
10,16,-3,135,2,1,0
10,17,-3,132,4,1,0
10,18,-3,129,5,1,0
10,19,-1,128,2,1,0
10,20,0,128,2,1,0
10,21,0,128,0,1,0
10,22,0,128,4,1,0
10,23,0,128,5,1,0
10,24,0,128,3,1,0
10,25,-11,117,3,1,1
11,1,-1,-1,1,1,0
11,2,-1,-2,4,1,0
11,3,-1,-3,2,1,0
11,4,-1,-4,5,1,0
11,5,-1,-5,4,1,0
11,6,0,-5,0,1,0
11,7,0,-5,5,1,0
11,8,0,-5,5,1,0
11,9,0,-5,2,1,0
11,10,0,-5,1,1,0
11,11,0,-5,0,1,0
11,12,-10,-15,5,1,1
12,1,0,0,4,1,0
12,2,-10,-10,2,1,1
13,1,0,0,2,1,0
13,2,0,0,4,1,0
13,3,0,0,4,1,0
13,4,-3,-3,2,1,0
13,5,-1,-4,2,1,0
13,6,-1,-5,4,1,0
13,7,-3,-8,1,1,0
13,8,-1,-9,2,1,0
13,9,-11,-20,5,1,1
14,1,-1,-1,0,1,0
14,2,0,-1,3,1,0
14,3,0,-1,0,1,0
14,4,0,-1,4,1,0
14,5,0,-1,0,1,0
14,6,50,49,5,1,0
14,7,0,49,4,1,0
14,8,-3,46,0,1,0
14,9,-1,45,2,1,0
14,10,0,45,0,1,0
14,11,-1,44,2,1,0
14,12,-3,41,1,1,0
14,13,0,41,1,1,0
14,14,0,41,4,1,0
14,15,0,41,5,1,0
14,16,0,41,4,1,0
14,17,0,41,2,1,0
14,18,0,41,0,1,0
14,19,-10,31,5,1,1
15,1,-10,-10,0,1,1
16,1,-2,-2,5,1,0
16,2,0,-2,2,1,0
16,3,0,-2,2,1,0
16,4,0,-2,4,1,0
16,5,0,-2,0,1,0
16,6,0,-2,0,1,0
16,7,0,-2,4,1,0
16,8,0,-2,4,1,0
16,9,-1,-3,0,1,0
16,10,0,-3,2,1,0
16,11,-1,-4,3,1,0
16,12,0,-4,1,1,0
16,13,-1,-5,0,1,0
16,14,0,-5,3,1,0
16,15,-10,-15,5,1,1
17,1,-1,-1,3,1,0
17,2,0,-1,3,1,0
17,3,0,-1,4,1,0
17,4,0,-1,1,1,0
17,5,-3,-4,3,1,0
17,6,0,-4,2,1,0
17,7,0,-4,5,1,0
17,8,0,-4,5,1,0
17,9,0,-4,0,1,0
17,10,0,-4,4,1,0
17,11,0,-4,0,1,0
17,12,0,-4,0,1,0
17,13,0,-4,2,1,0
17,14,-10,-14,5,1,1
18,1,-3,-3,3,1,0
18,2,0,-3,0,1,0
18,3,0,-3,2,1,0
18,4,0,-3,4,1,0
18,5,0,-3,1,1,0
18,6,0,-3,5,1,0
18,7,-1,-4,2,1,0
18,8,0,-4,0,1,0
18,9,-1,-5,1,1,0
18,10,-1,-6,5,1,0
18,11,-10,-16,0,1,1
19,1,-1,-1,1,1,0
19,2,0,-1,1,1,0
19,3,-3,-4,3,1,0
19,4,-3,-7,4,1,0
19,5,-3,-10,4,1,0
19,6,-1,-11,0,1,0
19,7,-1,-12,2,1,0
19,8,0,-12,0,1,0
19,9,0,-12,2,1,0
19,10,0,-12,1,1,0
19,11,-10,-22,2,1,1
20,1,-3,-3,5,1,0
20,2,-1,-4,2,1,0
20,3,-1,-5,2,1,0
20,4,-11,-16,2,1,1
21,1,-1,-1,4,1,0
21,2,-1,-2,0,1,0
21,3,0,-2,3,1,0
21,4,0,-2,4,1,0
21,5,0,-2,1,1,0
21,6,0,-2,0,1,0
21,7,0,-2,1,1,0
21,8,-1,-3,2,1,0
21,9,-1,-4,4,1,0
21,10,-1,-5,0,1,0
21,11,0,-5,3,1,0
21,12,0,-5,3,1,0
21,13,0,-5,5,1,0
21,14,0,-5,1,1,0
21,15,0,-5,5,1,0
21,16,-10,-15,1,1,1
22,1,-3,-3,4,1,0
22,2,-3,-6,4,1,0
22,3,0,-6,1,1,0
22,4,0,-6,2,1,0
22,5,0,-6,3,1,0
22,6,-3,-9,1,1,0
22,7,0,-9,0,1,0
22,8,-13,-22,1,1,1
23,1,-1,-1,4,1,0
23,2,0,-1,1,1,0
23,3,0,-1,3,1,0
23,4,0,-1,3,1,0
23,5,0,-1,1,1,0
23,6,0,-1,5,1,0
23,7,0,-1,0,1,0
23,8,0,-1,5,1,0
23,9,0,-1,1,1,0
23,10,0,-1,1,1,0
23,11,0,-1,0,1,0
23,12,0,-1,2,1,0
23,13,0,-1,3,1,0
23,14,0,-1,0,1,0
23,15,-10,-11,1,1,1
24,1,0,0,0,1,0
24,2,0,0,4,1,0
24,3,0,0,2,1,0
24,4,-3,-3,0,1,0
24,5,-3,-6,5,1,0
24,6,-3,-9,4,1,0
24,7,0,-9,1,1,0
24,8,0,-9,5,1,0
24,9,0,-9,3,1,0
24,10,0,-9,2,1,0
24,11,0,-9,4,1,0
24,12,0,-9,3,1,0
24,13,0,-9,4,1,0
24,14,-1,-10,1,1,0
24,15,-1,-11,5,1,0
24,16,-1,-12,5,1,0
24,17,0,-12,1,1,0
24,18,-11,-23,0,1,1
25,1,-10,-10,2,1,1
26,1,-1,-1,0,1,0
26,2,0,-1,2,1,0
26,3,0,-1,5,1,0
26,4,-3,-4,0,1,0
26,5,-3,-7,2,1,0
26,6,-3,-10,4,1,0
26,7,-3,-13,2,1,0
26,8,0,-13,1,1,0
26,9,-1,-14,2,1,0
26,10,-10,-24,3,1,1
27,1,0,0,4,1,0
27,2,0,0,1,1,0
27,3,0,0,1,1,0
27,4,0,0,2,1,0
27,5,0,0,3,1,0
27,6,-1,-1,3,1,0
27,7,-10,-11,3,1,1
28,1,-3,-3,2,1,0
28,2,0,-3,2,1,0
28,3,0,-3,0,1,0
28,4,0,-3,1,1,0
28,5,0,-3,0,1,0
28,6,50,47,5,1,0
28,7,0,47,2,1,0
28,8,0,47,3,1,0
28,9,-10,37,5,1,1
29,1,0,0,1,1,0
29,2,0,0,4,1,0
29,3,0,0,1,1,0
29,4,0,0,0,1,0
29,5,0,0,1,1,0
29,6,0,0,0,1,0
29,7,-3,-3,3,1,0
29,8,-3,-6,5,1,0
29,9,0,-6,3,1,0
29,10,50,44,5,1,0
29,11,0,44,4,1,0
29,12,-1,43,1,1,0
29,13,-13,30,2,1,1
30,1,0,0,1,1,0
30,2,0,0,4,1,0
30,3,0,0,3,1,0
30,4,0,0,2,1,0
30,5,0,0,0,1,0
30,6,0,0,3,1,0
30,7,0,0,2,1,0
30,8,0,0,1,1,0
30,9,-1,-1,1,1,0
30,10,-1,-2,4,1,0
30,11,0,-2,2,1,0
30,12,0,-2,5,1,0
30,13,-1,-3,3,1,0
30,14,-1,-4,5,1,0
30,15,0,-4,0,1,0
30,16,-11,-15,1,1,1
31,1,-3,-3,1,1,0
31,2,0,-3,1,1,0
31,3,-3,-6,0,1,0
31,4,-3,-9,2,1,0
31,5,0,-9,2,1,0
31,6,0,-9,5,1,0
31,7,0,-9,0,1,0
31,8,0,-9,3,1,0
31,9,0,-9,3,1,0
31,10,0,-9,0,1,0
31,11,-10,-19,2,1,1
32,1,0,0,2,1,0
32,2,0,0,0,1,0
32,3,0,0,3,1,0
32,4,0,0,2,1,0
32,5,-3,-3,0,1,0
32,6,0,-3,3,1,0
32,7,0,-3,3,1,0
32,8,0,-3,4,1,0
32,9,0,-3,4,1,0
32,10,0,-3,0,1,0
32,11,0,-3,4,1,0
32,12,0,-3,1,1,0
32,13,0,-3,2,1,0
32,14,0,-3,0,1,0
32,15,0,-3,2,1,0
32,16,0,-3,3,1,0
32,17,0,-3,5,1,0
32,18,0,-3,0,1,0
