Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
2,68,0,-4550,3,1,0
2,69,0,-4650,3,1,0
2,70,0,-4750,4,1,0
2,71,0,-5750,7,1,0
2,72,0,-5850,0,1,0
2,73,0,-5950,0,1,0
2,74,0,-6950,6,1,0
2,75,0,-7950,4,1,0
2,76,0,-8050,0,1,0
2,77,0,-9050,7,1,0
2,81,0,-9900,6,1,0
2,82,0,-10000,1,1,0
2,83,0,-11000,3,1,0
2,84,0,-11000,1,1,0
2,85,0,-12000,6,1,0
2,86,0,-12000,1,1,0
2,87,0,-13000,2,1,0
2,90,0,-13900,5,1,0
2,91,0,-14900,7,1,0
2,92,0,-14900,0,1,0
2,93,0,-15900,2,1,0
2,94,0,-15900,0,1,0
2,95,0,-16900,4,1,0
2,96,0,-17900,2,1,0
2,99,0,-18800,4,1,0
2,100,0,-19800,4,1,0
3,1,0,-1000,1,1,0
3,9,0,-650,7,1,0
3,10,0,-750,5,1,0
3,15,0,-800,4,1,0
3,16,0,-900,0,1,0
3,17,0,-1000,2,1,0
3,18,0,-1100,4,1,0
3,19,0,-1200,3,1,0
3,20,0,-1300,3,1,0
3,21,0,-1400,3,1,0
3,22,0,-1500,3,1,0
3,23,0,-1600,6,1,0
3,24,0,-1700,2,1,0
3,25,0,-1800,1,1,0
3,26,0,-1900,6,1,0
3,27,0,-2000,7,1,0
3,28,0,-2100,1,1,0
3,29,0,-2200,2,1,0
3,30,0,-2300,5,1,0
3,31,0,-2400,7,1,0
3,32,0,-2400,0,1,0
3,33,0,-2500,6,1,0
3,34,0,-2600,5,1,0
3,35,0,-2700,2,1,0
3,36,0,-2700,0,1,0
3,37,0,-2800,1,1,0
3,38,0,-2800,0,1,0
3,72,0,-1700,5,1,0
3,73,0,-1800,6,1,0
3,74,0,-1900,1,1,0
3,75,0,-2000,5,1,0
3,76,0,-3000,7,1,0
3,77,0,-3100,4,1,0
3,78,0,-3200,3,1,0
3,79,0,-3300,1,1,0
3,80,0,-3400,2,1,0
3,81,0,-3500,1,1,0
3,82,0,-4500,7,1,0
3,83,0,-5500,6,1,0
3,84,0,-5600,3,1,0
3,85,0,-5700,4,1,0
3,86,0,-6700,5,1,0
3,87,0,-7700,5,1,0
3,88,0,-8700,7,1,0
3,89,0,-9700,5,1,0
3,90,0,-10700,5,1,0
3,91,0,-10800,2,1,0
3,92,0,-11800,7,1,0
3,93,0,-12800,4,1,0
3,94,0,-13800,6,1,0
3,95,0,-13900,2,1,0
3,96,0,-14000,2,1,0
3,97,0,-14100,1,1,0
3,98,0,-15100,7,1,0
3,99,0,-15200,0,1,0
3,100,0,-16200,5,1,0
4,1,0,-1000,3,1,0
4,2,0,-1000,7,1,0
4,3,0,-1100,3,1,0
4,4,0,-1100,7,1,0
4,5,0,-1200,5,1,0
4,6,0,-1200,6,1,0
4,7,0,-1300,4,1,0
4,8,0,-1400,5,1,0
4,9,0,-1500,1,1,0
4,10,0,-1600,4,1,0
4,11,0,-1700,5,1,0
4,12,0,-1700,6,1,0
4,13,0,-1800,2,1,0
4,14,0,-1900,0,1,0
4,15,0,-2000,4,1,0
4,20,0,-1900,4,1,0
4,21,0,-2000,1,1,0
4,22,0,-2100,0,1,0
4,23,0,-2200,7,1,0
4,24,0,-2300,5,1,0
4,25,0,-2400,7,1,0
4,26,0,-2500,3,1,0
4,27,0,-2600,2,1,0
4,28,0,-2700,4,1,0
4,29,0,-2800,7,1,0
4,30,0,-2800,0,1,0
4,64,0,-1700,6,1,0
4,65,0,-2700,5,1,0
4,66,0,-2800,0,1,0
4,67,0,-3800,6,1,0
4,68,0,-3800,2,1,0
4,69,0,-3800,2,1,0
4,70,0,-3800,2,1,0
4,71,0,-4800,7,1,0
4,72,0,-5800,5,1,0
4,73,0,-6800,5,1,0
4,74,0,-6900,3,1,0
4,87,0,-7450,5,1,0
4,88,0,-8450,3,1,0
5,1,0,-1000,6,1,0
5,2,0,-1000,7,1,0
5,3,0,-1100,1,1,0
5,4,0,-1200,7,1,0
5,5,0,-1300,0,1,0
5,6,0,-1400,1,1,0
5,7,0,-1500,3,1,0
5,8,0,-1500,6,1,0
5,9,0,-1600,2,1,0
5,10,0,-1700,7,1,0
5,21,0,-1450,0,1,0
5,22,0,-1550,7,1,0
5,23,0,-1650,2,1,0
5,24,0,-1750,0,1,0
5,25,0,-1850,0,1,0
5,26,0,-1850,7,1,0
5,27,0,-1850,7,1,0
5,28,0,-1950,0,1,0
5,29,0,-2050,4,1,0
5,30,0,-2150,4,1,0
5,31,0,-2250,3,1,0
5,32,0,-2350,5,1,0
5,33,0,-2450,4,1,0
5,34,0,-2550,2,1,0
5,35,0,-2650,1,1,0
5,36,0,-2650,7,1,0
5,37,0,-2650,7,1,0
5,40,0,-2650,3,1,0
5,41,0,-2750,2,1,0
5,42,0,-2750,2,1,0
5,43,0,-2850,5,1,0
5,44,0,-2950,0,1,0
5,45,0,-3050,1,1,0
5,46,0,-4050,7,1,0
5,47,0,-4150,1,1,0
5,48,0,-5150,7,1,0
5,49,0,-5250,0,1,0
5,50,0,-5350,5,1,0
5,68,0,-4750,0,1,0
5,69,0,-4850,3,1,0
5,70,0,-4850,3,1,0
5,71,0,-4950,1,1,0
5,72,0,-5950,3,1,0
5,73,0,-6050,0,1,0
5,74,0,-7050,5,1,0
5,75,0,-7150,1,1,0
5,76,0,-8150,3,1,0
5,77,0,-8250,2,1,0
5,78,0,-9250,6,1,0
5,79,0,-10250,5,1,0
5,80,0,-11250,4,1,0
5,81,0,-12250,4,1,0
5,82,0,-12250,0,1,0
5,83,0,-13250,5,1,0
5,84,0,-14250,4,1,0
5,85,0,-14350,1,1,0
5,86,0,-15350,6,1,0
5,87,0,-15350,0,1,0
5,88,0,-16350,5,1,0
5,89,0,-16350,0,1,0
5,90,0,-17350,2,1,0
5,96,0,-18250,7,1,0
5,100,0,-19100,6,1,0
6,1,0,0,1,1,0
6,2,0,0,6,1,0
6,7,0,200,6,1,0
6,8,0,100,1,1,0
6,9,0,0,5,1,0
6,10,0,0,1,1,0
6,11,0,0,1,1,0
6,12,0,-100,7,1,0
6,13,0,-200,4,1,0
6,14,0,-300,2,1,0
6,15,0,-400,4,1,0
6,16,0,-500,4,1,0
6,17,0,-600,2,1,0
6,18,0,-600,1,1,0
6,30,0,-300,6,1,0
6,31,0,-400,4,1,0
6,32,0,-500,5,1,0
6,33,0,-600,7,1,0
6,34,0,-700,3,1,0
6,35,0,-800,2,1,0
6,36,0,-900,1,1,0
6,37,0,-1000,0,1,0
6,38,0,-1100,2,1,0
6,39,0,-1200,5,1,0
6,40,0,-1300,1,1,0
6,41,0,-1300,3,1,0
6,42,0,-1300,3,1,0
6,53,0,-1050,0,1,0
6,54,0,-2050,6,1,0
6,55,0,-2150,3,1,0
6,69,0,-1750,3,1,0
6,70,0,-1850,1,1,0
6,71,0,-2850,4,1,0
6,72,0,-3850,6,1,0
6,73,0,-3950,0,1,0
6,74,0,-4050,2,1,0
6,75,0,-5050,7,1,0
6,76,0,-6050,6,1,0
6,77,0,-7050,5,1,0
6,78,0,-8050,4,1,0
6,79,0,-9050,5,1,0
6,80,0,-10050,3,1,0
6,81,0,-11050,4,1,0
6,82,0,-11150,2,1,0
6,83,0,-12150,5,1,0
6,84,0,-13150,5,1,0
6,85,0,-14150,7,1,0
6,86,0,-15150,3,1,0
6,87,0,-16150,7,1,0
6,88,0,-17150,4,1,0
6,89,0,-17250,2,1,0
6,90,0,-17350,2,1,0
6,91,0,-18350,5,1,0
6,92,0,-19350,2,1,0
6,93,0,-19450,0,1,0
6,94,0,-20450,7,1,0
6,95,0,-21450,5,1,0
6,96,0,-22450,4,1,0
6,97,0,-23450,1,1,0
6,98,0,-24450,2,1,0
6,99,0,-25450,4,1,0
6,100,0,-26450,6,1,0
7,1,0,-1000,4,1,0
7,2,0,-1000,4,1,0
7,3,0,-1100,7,1,0
7,9,0,-950,3,1,0
7,16,0,-900,6,1,0
7,17,0,-1000,1,1,0
7,18,0,-1100,0,1,0
7,19,0,-1200,7,1,0
7,20,0,-1300,4,1,0
7,21,0,-1400,6,1,0
7,22,0,-1500,6,1,0
7,23,0,-1600,0,1,0
7,24,0,-1700,4,1,0
7,25,0,-1800,0,1,0
7,26,0,-1900,0,1,0
7,27,0,-2000,4,1,0
7,28,0,-2100,7,1,0
7,29,0,-2200,5,1,0
7,30,0,-2200,1,1,0
7,52,0,-1550,7,1,0
7,53,0,-1650,5,1,0
7,54,0,-1750,6,1,0
7,55,0,-2750,7,1,0
7,56,0,-2850,1,1,0
7,57,0,-2950,5,1,0
7,58,0,-2950,4,1,0
7,59,0,-2950,4,1,0
7,60,0,-3050,4,1,0
7,61,0,-4050,6,1,0
7,62,0,-4150,2,1,0
7,63,0,-4150,3,1,0
7,64,0,-5150,5,1,0
7,65,0,-5150,3,1,0
7,66,0,-6150,6,1,0
7,67,0,-7150,5,1,0
7,68,0,-7150,2,1,0
7,69,0,-8150,7,1,0
7,70,0,-8250,1,1,0
7,71,0,-8350,1,1,0
7,72,0,-9350,5,1,0
7,73,0,-9450,0,1,0
7,74,0,-9550,0,1,0
7,75,0,-10550,4,1,0
7,76,0,-10650,1,1,0
7,77,0,-10750,1,1,0
7,78,0,-11750,4,1,0
7,79,0,-11750,2,1,0
7,80,0,-12750,5,1,0
7,84,0,-13600,7,1,0
7,85,0,-14600,4,1,0
7,86,0,-15600,7,1,0
7,87,0,-15700,2,1,0
