Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,2,0,-25,5,1,0
1,3,0,-250,2,1,0
1,4,0,-475,3,1,0
1,5,0,-700,2,1,0
1,6,0,-925,3,1,0
1,8,0,-900,3,1,0
1,9,0,-1125,7,1,0
1,10,0,-1350,1,1,0
1,11,0,-1575,5,1,0
1,12,0,-1800,5,1,0
1,13,0,-2025,4,1,0
1,14,0,-2250,1,1,0
1,15,0,-2475,4,1,0
1,16,0,-2700,5,1,0
1,17,0,-2725,7,1,0
1,18,0,-2950,2,1,0
1,19,0,-3175,1,1,0
1,28,0,-2225,0,1,0
1,29,0,-2450,3,1,0
1,30,0,-2675,7,1,0
1,31,0,-2900,2,1,0
2,1,0,-25,3,1,0
2,2,0,-50,4,1,0
2,3,0,-275,0,1,0
2,17,0,2125,4,1,0
2,18,0,1900,6,1,0
2,19,0,1675,2,1,0
2,20,0,1450,2,1,0
2,21,0,1225,1,1,0
2,22,0,1000,7,1,0
2,23,0,775,3,1,0
2,24,0,550,0,1,0
2,25,0,325,7,1,0
2,38,0,2275,7,1,0
2,39,0,2050,7,1,0
2,40,0,2025,7,1,0
2,41,0,1800,5,1,0
2,42,0,1575,4,1,0
2,43,0,1350,4,1,0
2,44,0,1325,6,1,0
2,45,0,1300,6,1,0
2,46,0,1075,2,1,0
2,47,0,850,5,1,0
2,48,0,625,5,1,0
2,49,0,400,4,1,0
2,50,0,175,7,1,0
2,51,0,150,6,1,0
2,61,0,1550,6,1,0
2,62,0,1325,5,1,0
2,63,0,1100,2,1,0
2,64,0,75,6,1,0
2,65,0,50,4,1,0
2,66,0,-175,0,1,0
2,67,0,-1200,7,1,0
2,69,0,-1175,0,1,0
2,70,0,-2200,4,1,0
2,71,0,-2425,1,1,0
2,72,0,-3450,7,1,0
2,73,0,-3675,3,1,0
2,74,0,-3900,2,1,0
2,75,0,-3925,0,1,0
2,76,0,-4150,2,1,0
2,77,0,-4375,2,1,0
2,78,0,-5400,7,1,0
2,79,0,-5425,0,1,0
2,80,0,-6450,6,1,0
2,81,0,-6475,0,1,0
2,82,0,-7500,7,1,0
2,83,0,-7525,0,1,0
2,84,0,-8550,4,1,0
2,87,0,-8075,1,1,0
2,88,0,-9100,7,1,0
2,89,0,-10125,5,1,0
2,90,0,-11150,5,1,0
2,91,0,-12175,6,1,0
2,92,0,-13200,3,1,0
2,93,0,-14225,5,1,0
2,94,0,-15250,5,1,0
2,95,0,-16275,7,1,0
2,96,0,-16300,1,1,0
2,97,0,-16525,0,1,0
2,98,0,-17550,5,1,0
2,99,0,-17775,1,1,0
2,100,0,-18800,5,1,0
3,3,0,-525,7,1,0
3,4,0,-550,6,1,0
3,5,0,-575,6,1,0
3,6,0,-800,0,1,0
3,7,0,-1025,5,1,0
3,8,0,-1250,0,1,0
3,9,0,-1475,4,1,0
3,10,0,-1700,2,1,0
3,20,0,-500,2,1,0
3,21,0,-725,2,1,0
3,22,0,-950,5,1,0
3,23,0,-1175,0,1,0
3,24,0,-1400,6,1,0
3,25,0,-1625,6,1,0
3,26,0,-1850,7,1,0
3,27,0,-2075,4,1,0
3,28,0,-2300,1,1,0
3,29,0,-2325,2,1,0
3,34,0,-2375,6,1,0
3,35,0,-2600,4,1,0
3,36,0,-2625,4,1,0
3,37,0,-2850,0,1,0
3,41,0,-2325,3,1,0
3,42,0,-2550,7,1,0
3,43,0,-2775,6,1,0
3,44,0,-2800,7,1,0
3,45,0,-3025,2,1,0
3,46,0,-3250,1,1,0
3,47,0,-3475,5,1,0
3,48,0,-3500,6,1,0
3,49,0,-4525,7,1,0
3,50,0,-5550,7,1,0
3,52,0,-6325,7,1,0
3,53,0,-7350,6,1,0
3,54,0,-7575,4,1,0
3,55,0,-7600,0,1,0
3,56,0,-8625,6,1,0
3,57,0,-8850,3,1,0
3,58,0,-9875,7,1,0
3,59,0,-10900,5,1,0
3,60,0,-11125,1,1,0
3,61,0,-12150,7,1,0
3,62,0,-13175,5,1,0
3,63,0,-14200,4,1,0
3,64,0,-15225,4,1,0
3,65,0,-16250,6,1,0
3,66,0,-17275,6,1,0
3,67,0,-18300,7,1,0
3,68,0,-18525,1,1,0
3,69,0,-19550,6,1,0
3,70,0,-20575,6,1,0
3,71,0,-21600,4,1,0
3,72,0,-22625,4,1,0
3,73,0,-22850,1,1,0
3,74,0,-23875,7,1,0
3,97,0,-20050,0,1,0
3,98,0,-21075,7,1,0
3,99,0,-22100,6,1,0
3,100,0,-22125,0,1,0
4,1,0,-1025,1,1,0
4,2,0,-1050,0,1,0
4,5,0,-775,4,1,0
4,6,0,-1000,3,1,0
4,8,0,-975,0,1,0
4,9,0,-1200,6,1,0
4,10,0,-1425,7,1,0
4,11,0,-1650,7,1,0
4,12,0,-1875,0,1,0
4,13,0,-2100,5,1,0
4,14,0,-2125,6,1,0
4,15,0,-2350,3,1,0
4,16,0,-2575,0,1,0
4,17,0,-2600,6,1,0
4,18,0,-2825,4,1,0
4,31,0,-875,7,1,0
4,32,0,-1100,1,1,0
4,33,0,-1325,7,1,0
4,34,0,-1550,0,1,0
4,35,0,-1775,4,1,0
4,36,0,-2000,4,1,0
4,37,0,-2025,1,1,0
4,38,0,-2250,7,1,0
4,39,0,-2475,0,1,0
4,40,0,-2700,6,1,0
4,41,0,-2925,7,1,0
4,42,0,-3150,3,1,0
4,43,0,-3375,2,1,0
4,44,0,-3600,3,1,0
4,45,0,-3825,5,1,0
4,46,0,-4050,4,1,0
4,47,0,-4275,5,1,0
4,48,0,-4500,3,1,0
4,49,0,-4725,6,1,0
4,52,0,-4450,4,1,0
4,53,0,-4675,1,1,0
4,54,0,-4900,2,1,0
4,55,0,-4925,1,1,0
4,56,0,-5150,2,1,0
4,57,0,-5375,3,1,0
4,58,0,-5600,0,1,0
4,59,0,-5825,0,1,0
4,60,0,-5850,3,1,0
4,61,0,-6075,1,1,0
4,62,0,-6300,6,1,0
4,63,0,-6525,5,1,0
4,64,0,-6750,1,1,0
4,65,0,-6975,3,1,0
4,66,0,-7200,2,1,0
4,67,0,-7425,0,1,0
4,68,0,-7650,1,1,0
4,69,0,-7875,1,1,0
4,70,0,-8100,0,1,0
4,71,0,-8325,6,1,0
4,72,0,-8550,1,1,0
4,73,0,-8775,6,1,0
4,74,0,-9000,3,1,0
4,75,0,-9225,0,1,0
4,76,0,-9450,1,1,0
4,77,0,-9675,4,1,0
4,78,0,-9800,5,1,0
4,79,0,-10025,0,1,0
4,80,0,-10250,3,1,0
4,81,0,-10475,5,1,0
4,82,0,-10700,3,1,0
4,83,0,-10925,2,1,0
4,84,0,-11150,1,1,0
4,85,0,-11375,5,1,0
4,88,0,-11100,0,1,0
4,89,0,-12125,7,1,0
4,90,0,-12350,4,1,0
4,91,0,-12375,2,1,0
4,92,0,-13400,5,1,0
4,93,0,-14425,5,1,0
4,94,0,-14450,1,1,0
4,95,0,-14675,4,1,0
4,96,0,-14900,0,1,0
5,1,0,775,4,1,0
5,2,0,750,7,1,0
5,3,0,525,4,1,0
5,4,0,500,7,1,0
5,5,0,275,3,1,0
5,6,0,50,1,1,0
5,7,0,-175,0,1,0
5,8,0,-400,3,1,0
5,19,0,1050,7,1,0
5,20,0,825,5,1,0
5,21,0,600,1,1,0
5,22,0,375,4,1,0
5,23,0,150,0,1,0
5,24,0,125,5,1,0
5,25,0,-100,6,1,0
5,26,0,-325,3,1,0
5,27,0,-550,6,1,0
5,28,0,-775,7,1,0
5,29,0,-1000,2,1,0
5,30,0,-1025,5,1,0
5,31,0,-1250,0,1,0
5,32,0,-1475,6,1,0
5,33,0,-1700,4,1,0
5,34,0,-1925,0,1,0
5,35,0,-2150,6,1,0
5,36,0,-2375,4,1,0
5,37,0,-2600,3,1,0
5,38,0,-2825,2,1,0
5,39,0,-3050,2,1,0
5,40,0,-3275,5,1,0
5,41,0,-3500,4,1,0
5,42,0,-4525,7,1,0
5,43,0,-4750,0,1,0
5,44,0,-4975,0,1,0
5,45,0,-5000,3,1,0
5,56,0,-3550,2,1,0
5,57,0,-4575,7,1,0
5,58,0,-4800,0,1,0
5,59,0,-5825,4,1,0
5,60,0,-6050,0,1,0
5,61,0,-6275,0,1,0
5,62,0,-7300,5,1,0
5,63,0,-8325,4,1,0
5,68,0,-7550,2,1,0
5,82,0,-5350,2,1,0
5,89,0,-5700,3,1,0
5,90,0,-6725,7,1,0
5,92,0,-7500,3,1,0
5,93,0,-7725,0,1,0
5,94,0,-8750,5,1,0
5,95,0,-9775,2,1,0
5,96,0,-10800,6,1,0
5,97,0,-11825,4,1,0
5,98,0,-12850,5,1,0
5,99,0,-13875,5,1,0
5,100,0,-14900,5,1,0
6,1,0,-1025,2,1,0
6,2,0,-1050,5,1,0
6,3,0,-1275,7,1,0
6,4,0,-1500,1,1,0
6,5,0,-1725,0,1,0
6,17,0,-25,4,1,0
6,18,0,-250,5,1,0
6,19,0,-475,7,1,0
6,20,0,-700,6,1,0
6,21,0,-925,1,1,0
6,22,0,-1150,2,1,0
6,23,0,-1375,1,1,0
6,24,0,-1600,1,1,0
6,25,0,-1625,5,1,0
6,26,0,-1850,4,1,0
6,38,0,-150,4,1,0
6,39,0,-375,6,1,0
6,40,0,-600,5,1,0
6,41,0,-825,4,1,0
6,42,0,-850,6,1,0
6,51,0,100,3,1,0
6,52,0,-125,6,1,0
6,53,0,-350,0,1,0
6,54,0,-575,7,1,0
6,55,0,-600,5,1,0
6,56,0,-825,4,1,0
6,57,0,-1050,7,1,0
6,58,0,-1275,3,1,0
6,59,0,-1500,1,1,0
6,60,0,-1525,5,1,0
6,61,0,-1750,4,1,0
6,62,0,-1775,5,1,0
6,63,0,-2000,1,1,0
6,64,0,-2225,0,1,0
6,65,0,-2450,0,1,0
6,66,0,-2675,0,1,0
6,75,0,-1725,1,1,0
6,76,0,-1950,2,1,0
6,77,0,-2975,6,1,0
6,87,0,-1775,1,1,0
6,88,0,-2800,7,1,0
6,89,0,-3825,7,1,0
6,90,0,-4850,6,1,0
6,91,0,-4875,0,1,0
6,95,0,-5150,7,1,0
6,96,0,-5175,0,1,0
6,97,0,-6200,7,1,0
6,98,0,-7225,4,1,0
6,99,0,-8250,5,1,0
6,100,0,-9275,3,1,0
7,1,0,-1025,1,1,0
7,2,0,-1050,6,1,0
